zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000018,W02000302,1477.21428571,8051.0,2444.75,5.78571428571,7.10714285714,4.10714285714,3.96428571429,4.53571428571,11.5,24.3571428571,49.9642857143,80.9285714286,78.6785714286,88.5357142857,96.8214285714,103.607142857,103.071428571,103.142857143,108.75,118.571428571,109.678571429,99.5714285714,85.5357142857,68.5714285714,55.6071428571,41.1071428571,23.7142857143,1414.25,1634.25,1996.25,1494.0,1512.25,1259.0,1030.5
