area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
03089,0.214285714286,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.5,0.0
03048,539.25,2778.75,1030.75,4.78571428571,6.07142857143,4.82142857143,3.89285714286,6.17857142857,6.96428571429,13.3214285714,22.7857142857,26.75,31.4285714286,27.6785714286,32.8571428571,31.8214285714,33.3571428571,30.1071428571,28.4285714286,24.75,26.2142857143,33.6785714286,35.4642857143,35.5,32.3214285714,21.6071428571,18.4642857143,517.75,536.5,715.75,473.0,535.75,483.0,513.0
03031,267.357142857,1410.75,479.0,1.35714285714,1.67857142857,1.35714285714,1.07142857143,1.71428571429,3.46428571429,7.14285714286,13.0714285714,19.5714285714,21.8214285714,16.75,17.2857142857,15.8214285714,13.75,12.0,12.5714285714,13.6428571429,17.1071428571,17.7857142857,17.3571428571,17.0,13.75,7.17857142857,3.10714285714,260.0,263.25,365.0,252.0,270.5,241.75,219.0
03018,58.3571428571,297.0,109.0,0.642857142857,0.607142857143,0.357142857143,0.178571428571,0.285714285714,0.392857142857,1.0,1.14285714286,2.25,3.32142857143,3.03571428571,4.39285714286,4.39285714286,4.71428571429,2.53571428571,2.10714285714,2.78571428571,3.25,3.53571428571,5.07142857143,4.07142857143,3.71428571429,2.64285714286,1.92857142857,55.75,54.5,76.5,52.0,58.25,58.25,53.25
03090,1.07142857143,6.0,2.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.107142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0,1.25,1.75,1.25,0.25,1.5,0.75,0.75
03063,3.60714285714,21.75,6.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.357142857143,0.571428571429,0.25,0.0714285714286,0.178571428571,0.142857142857,0.214285714286,0.107142857143,0.142857142857,0.107142857143,0.142857142857,0.25,0.5,0.214285714286,0.107142857143,0.0357142857143,0.107142857143,0.0,4.25,2.5,4.25,5.75,5.0,1.75,1.75
03082,1.25,5.25,2.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.142857142857,0.0714285714286,0.0,0.0714285714286,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0,0.75,0.5,1.75,0.75,1.5,2.25,1.25
03105,0.214285714286,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.25
03011,58.3214285714,305.5,102.75,0.464285714286,0.571428571429,0.178571428571,0.357142857143,0.428571428571,0.464285714286,0.857142857143,3.17857142857,4.32142857143,5.0,3.5,4.25,3.85714285714,3.07142857143,2.64285714286,2.92857142857,2.64285714286,3.17857142857,4.0,3.25,3.46428571429,2.75,1.67857142857,1.28571428571,53.5,56.5,79.25,53.75,62.5,53.5,49.25
03139,28.1785714286,150.5,48.0,0.25,0.0714285714286,0.142857142857,0.107142857143,0.0714285714286,0.0714285714286,0.5,1.89285714286,1.82142857143,2.03571428571,1.42857142857,2.60714285714,1.92857142857,1.53571428571,1.5,1.46428571429,1.46428571429,1.92857142857,1.85714285714,1.82142857143,1.42857142857,1.07142857143,0.714285714286,0.464285714286,25.0,31.5,36.25,28.25,29.5,23.75,23.0
