total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
160398.607143,859189.25,276928.75,864.321428571,694.428571429,510.642857143,482.25,652.857142857,1662.28571429,4384.53571429,8447.5,9648.64285714,9167.96428571,9787.75,10195.7142857,10591.1428571,10483.7857143,10692.2142857,11083.8571429,12320.1071429,13049.8928571,10397.0357143,8042.5,6304.28571429,5012.10714286,3828.96428571,2093.82142857,154549.0,167028.75,212363.0,163339.25,161909.25,141221.25,122379.75
