total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
572663.071429,3036846.5,964259.25,3724.07142857,4038.42857143,3095.32142857,2788.07142857,2936.57142857,5506.32142857,12444.6428571,24732.9642857,30609.4642857,28481.1071429,30900.7857143,34559.0,38066.4642857,39625.2857143,40321.0357143,41272.4285714,45137.0357143,46344.75,37502.5,31046.9285714,25141.0714286,19547.8928571,14980.1785714,9860.75,536368.0,587577.25,737954.0,573987.0,600960.25,543903.75,427891.25
