total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
515418.107143,2734243.75,907045.75,2079.03571429,1695.89285714,1344.21428571,1249.14285714,1702.25,3445.82142857,8179.32142857,17971.8928571,24135.0357143,30449.3928571,38955.7142857,40813.5,38602.5357143,37029.0714286,36875.6071429,38275.7142857,41421.7142857,41160.25,32731.1785714,25075.4642857,19498.6071429,15364.0,11166.9285714,6195.82142857,507749.75,524678.25,667223.0,526017.75,508575.0,474387.0,399296.0
