zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000020,W02000334,1418.85714286,7615.5,2479.0,8.57142857143,7.85714285714,5.35714285714,4.32142857143,6.64285714286,14.3928571429,22.2142857143,44.6428571429,72.4642857143,73.8571428571,79.9285714286,83.1071428571,89.9285714286,93.9285714286,91.4642857143,92.5714285714,107.392857143,107.5,106.107142857,93.1785714286,76.5357142857,61.3214285714,46.2857142857,29.2857142857,1425.0,1490.5,1850.5,1473.25,1376.25,1262.5,1054.0
