total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
30998.0357143,163322.5,56415.25,160.464285714,109.107142857,77.0,85.75,138.107142857,309.464285714,745.892857143,1392.28571429,1769.03571429,1964.71428571,2328.71428571,2370.60714286,2400.25,2378.75,2376.35714286,2376.60714286,2452.5,2318.96428571,1660.92857143,1209.75,885.035714286,686.035714286,511.75,289.964285714,30607.75,30334.25,38423.0,30256.25,33701.25,27856.25,25807.5
