total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
224148.714286,1205179.25,376441.75,1114.03571429,1010.32142857,791.285714286,709.321428571,809.035714286,1736.25,4900.10714286,9578.21428571,11663.2857143,12187.0357143,14175.75,15345.1071429,15910.9642857,15815.6071429,15743.6071429,16366.2857143,17570.6785714,17392.5357143,14134.8571429,11353.2142857,9036.17857143,7138.35714286,6036.64285714,3630.03571429,211972.75,242192.75,294633.75,228202.25,228177.75,199392.75,164469.0
