zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000020,S02002088,2583.5,13639.5,4381.0,7.89285714286,10.3928571429,8.0,5.92857142857,6.71428571429,16.1071428571,41.0,106.857142857,165.571428571,135.107142857,150.035714286,172.428571429,188.714285714,199.321428571,203.035714286,207.142857143,212.75,204.857142857,159.428571429,125.857142857,96.1785714286,77.3928571429,53.6071428571,29.1785714286,2415.0,2630.25,3381.25,2584.5,2628.5,2479.0,1966.0
