total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
169889.892857,914059.75,287354.25,1479.42857143,1175.71428571,771.178571429,669.357142857,777.5,1786.75,4691.57142857,9012.07142857,11503.5,9155.71428571,8856.85714286,9251.60714286,9794.10714286,9870.42857143,9874.17857143,10206.75,11400.9285714,13908.4642857,12987.2857143,10027.0,7852.53571429,6418.39285714,5141.75,3276.82142857,162050.0,177784.5,225326.5,174437.75,174461.0,149865.25,125304.25
