total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
103907.285714,554206.25,179909.75,512.892857143,489.321428571,370.321428571,372.678571429,430.142857143,963.428571429,2422.07142857,4935.78571429,5766.39285714,5633.5,6178.5,6629.03571429,7067.25,7205.14285714,7106.07142857,7372.46428571,8270.92857143,8347.42857143,6693.64285714,5519.10714286,4348.53571429,3332.92857143,2518.17857143,1421.53571429,99820.5,108988.5,134396.5,104981.75,106019.0,93055.5,80089.25
