zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000037,E02001699,1791.07142857,9601.25,3061.25,7.85714285714,9.25,6.14285714286,4.42857142857,4.67857142857,13.9285714286,30.0714285714,63.3214285714,88.3214285714,96.6785714286,107.535714286,119.107142857,124.357142857,116.107142857,120.642857143,124.821428571,134.178571429,137.642857143,123.535714286,112.285714286,92.1071428571,74.8928571429,49.2857142857,29.8928571429,1757.0,1901.5,2335.25,1768.75,1838.75,1632.0,1304.25
