zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000221,E02006514,3996.53571429,21011.0,6774.5,13.1785714286,11.3214285714,8.75,6.21428571429,9.25,23.2857142857,52.8571428571,129.964285714,211.678571429,240.25,270.571428571,292.428571429,301.392857143,299.178571429,296.214285714,287.892857143,304.714285714,308.392857143,258.357142857,214.964285714,171.25,129.142857143,97.6428571429,57.6428571429,3818.0,3998.5,5074.0,3994.0,4126.5,4008.25,2956.5
