zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000044,S02002140,S02002181,2.57142857143,16.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.142857142857,0.214285714286,0.142857142857,0.321428571429,0.178571428571,0.321428571429,0.285714285714,0.107142857143,0.178571428571,0.107142857143,0.178571428571,0.107142857143,0.0714285714286,0.0,0.0,3.5,3.25,3.75,2.75,2.75,1.75,0.25
S12000044,S02002143,S02002181,2.85714285714,15.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.178571428571,0.0,0.178571428571,0.107142857143,0.0,0.0,0.0357142857143,0.25,0.178571428571,0.285714285714,0.142857142857,0.285714285714,0.142857142857,0.25,0.0714285714286,0.678571428571,0.0,0.0357142857143,3.25,3.0,4.25,1.75,3.5,2.75,1.5
S12000044,S02002205,S02002181,1.60714285714,10.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.25,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,2.5,2.0,1.75,2.0,2.0,0.5,0.5
S12000044,S02002186,S02002181,74.3214285714,388.5,143.0,0.5,0.571428571429,0.392857142857,0.535714285714,0.25,0.5,0.642857142857,0.928571428571,1.53571428571,2.10714285714,3.07142857143,3.14285714286,3.64285714286,5.17857142857,5.07142857143,6.82142857143,7.28571428571,7.53571428571,6.0,6.25,5.39285714286,3.71428571429,2.28571428571,0.964285714286,79.0,74.75,93.0,75.75,66.0,67.75,64.0
S12000044,S02002185,S02002181,37.0,202.0,66.5,0.142857142857,0.321428571429,0.178571428571,0.214285714286,0.0714285714286,0.178571428571,0.571428571429,0.785714285714,1.71428571429,1.92857142857,2.17857142857,2.32142857143,2.21428571429,2.14285714286,2.60714285714,3.0,2.96428571429,3.10714285714,2.75,2.21428571429,1.96428571429,1.64285714286,1.32142857143,0.464285714286,39.0,37.0,47.0,41.5,37.5,29.5,27.5
S12000044,S02002210,S02002181,2.71428571429,14.0,5.5,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.178571428571,0.214285714286,0.285714285714,0.107142857143,0.142857142857,0.392857142857,0.178571428571,0.285714285714,0.25,0.178571428571,0.142857142857,0.0714285714286,0.107142857143,0.0,0.0357142857143,3.0,2.5,3.25,3.25,2.0,2.5,2.5
S12000044,S02002162,S02002181,7.42857142857,44.0,12.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.392857142857,0.321428571429,0.607142857143,0.571428571429,0.285714285714,0.142857142857,0.607142857143,0.571428571429,0.5,0.392857142857,0.321428571429,0.5,0.285714285714,0.428571428571,0.285714285714,0.428571428571,0.25,0.321428571429,0.0357142857143,8.5,9.75,10.25,7.75,7.75,4.5,3.5
S12000044,S02002168,S02002181,17.8571428571,94.0,28.5,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.285714285714,1.0,0.785714285714,0.5,0.464285714286,0.821428571429,0.928571428571,0.928571428571,1.42857142857,1.42857142857,1.64285714286,1.82142857143,1.21428571429,1.35714285714,1.0,0.964285714286,0.607142857143,0.285714285714,16.0,17.5,24.5,18.5,17.5,18.5,12.5
S12000044,S02002172,S02002181,8.42857142857,50.0,12.75,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.535714285714,0.428571428571,0.642857142857,0.571428571429,0.571428571429,0.392857142857,0.392857142857,0.392857142857,0.428571428571,0.464285714286,0.75,0.75,0.357142857143,0.428571428571,0.5,0.357142857143,0.214285714286,0.178571428571,0.0,8.75,10.5,12.0,10.0,8.75,5.0,4.0
S12000044,S02002166,S02002181,41.8571428571,238.25,66.0,0.428571428571,0.571428571429,0.928571428571,0.214285714286,0.107142857143,0.535714285714,0.75,0.571428571429,1.14285714286,1.82142857143,2.42857142857,2.07142857143,2.46428571429,2.32142857143,3.60714285714,2.92857142857,4.10714285714,4.46428571429,2.71428571429,2.03571428571,1.85714285714,1.82142857143,1.10714285714,0.857142857143,41.5,43.25,58.0,51.0,44.5,30.25,24.5
