total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
109977.571429,583942.25,193113.75,583.642857143,398.25,269.571428571,279.214285714,449.428571429,1412.75,3152.25,5518.17857143,6537.32142857,6627.92857143,7311.25,7469.64285714,7568.75,7464.67857143,7569.03571429,7916.92857143,8755.64285714,8922.67857143,6632.75,4903.53571429,3660.25,2881.71428571,2361.46428571,1330.71428571,107512.75,112208.0,141552.25,111729.5,110939.75,100299.75,85601.0
