total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
36216.0357143,183855.75,66350.0,120.607142857,100.892857143,68.1071428571,71.5714285714,103.178571429,269.642857143,706.571428571,1536.5,2020.17857143,2196.35714286,2714.07142857,2832.42857143,2822.92857143,2764.78571429,2802.39285714,2895.03571429,3059.85714286,3015.28571429,2074.64285714,1472.17857143,1028.92857143,741.5,513.357142857,285.035714286,34751.75,35484.75,43906.25,33611.25,36101.75,38058.25,31598.25
