total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
330341.25,1860166.5,526895.0,4173.17857143,3149.96428571,2007.32142857,1630.67857143,1667.64285714,3690.78571429,9258.10714286,18113.3571429,25883.1428571,18158.8571429,14270.25,14914.0,16726.6785714,17035.6071429,16988.5,17850.4642857,20591.6428571,28961.5357143,28184.9285714,19953.7857143,15353.1428571,12600.8928571,10939.0357143,8237.75,311093.25,362726.75,464807.0,374697.25,346842.25,236420.5,215801.75
