zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000021,S02002121,S02002123,6.03571428571,35.25,9.5,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0357142857143,0.892857142857,0.428571428571,0.428571428571,0.642857142857,0.357142857143,0.214285714286,0.25,0.428571428571,0.392857142857,0.428571428571,0.214285714286,0.428571428571,0.357142857143,0.25,0.0357142857143,0.0,0.0357142857143,7.0,6.75,8.5,6.5,6.5,4.5,2.5
S12000021,S02002106,S02002123,4.92857142857,26.75,9.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.75,0.357142857143,0.357142857143,0.321428571429,0.285714285714,0.357142857143,0.285714285714,0.321428571429,0.607142857143,0.178571428571,0.5,0.178571428571,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,6.0,4.25,7.5,4.5,4.5,4.75,3.0
S12000021,S02002129,S02002123,2.0,13.25,2.75,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.321428571429,0.0,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.357142857143,0.428571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,2.75,2.75,2.75,3.5,1.5,0.75,0.0
S12000021,S02002130,S02002123,3.71428571429,20.75,7.75,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.285714285714,0.285714285714,0.178571428571,0.357142857143,0.5,0.321428571429,0.178571428571,0.321428571429,0.5,0.178571428571,0.214285714286,0.0714285714286,0.107142857143,0.0,0.0357142857143,5.25,3.0,5.0,4.25,3.25,2.75,2.5
S12000021,S02002123,S02002123,104.142857143,558.5,197.75,0.428571428571,0.714285714286,0.5,0.321428571429,0.428571428571,0.928571428571,1.39285714286,2.14285714286,5.78571428571,6.07142857143,7.5,8.25,7.78571428571,7.60714285714,6.85714285714,6.67857142857,7.14285714286,6.14285714286,6.75,6.71428571429,4.96428571429,4.14285714286,3.5,1.39285714286,121.0,95.75,141.5,89.0,111.25,93.75,76.75
S12000021,S02002105,S02002123,7.85714285714,42.5,12.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.464285714286,0.0714285714286,0.285714285714,0.321428571429,0.392857142857,0.214285714286,0.535714285714,0.714285714286,0.642857142857,1.10714285714,0.642857142857,0.464285714286,0.464285714286,0.464285714286,0.25,0.285714285714,0.178571428571,0.107142857143,7.5,6.75,12.75,8.0,7.5,8.0,4.5
S12000021,S02002120,S02002123,2.89285714286,15.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.214285714286,0.214285714286,0.214285714286,0.214285714286,0.357142857143,0.142857142857,0.321428571429,0.214285714286,0.178571428571,0.285714285714,0.178571428571,0.0,0.0714285714286,0.0714285714286,0.0,0.0357142857143,3.5,2.75,4.25,3.0,2.0,2.0,2.75
S12000021,S02002104,S02002123,6.67857142857,36.75,11.5,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.535714285714,1.25,0.357142857143,0.392857142857,0.321428571429,0.392857142857,0.535714285714,0.214285714286,0.321428571429,0.25,0.678571428571,0.142857142857,0.321428571429,0.25,0.178571428571,0.142857142857,0.178571428571,8.0,7.75,8.5,4.75,7.75,6.5,3.5
S12000021,S02002111,S02002123,16.3928571429,85.25,32.25,0.0,0.142857142857,0.0714285714286,0.0,0.0714285714286,0.0,0.0357142857143,0.214285714286,0.928571428571,0.928571428571,0.75,1.10714285714,0.678571428571,1.39285714286,1.07142857143,1.35714285714,1.85714285714,1.78571428571,0.75,0.785714285714,1.0,0.964285714286,0.321428571429,0.178571428571,19.5,19.0,18.75,13.0,15.0,16.75,12.75
S12000021,S02002124,S02002123,1.85714285714,9.0,2.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.178571428571,0.142857142857,0.214285714286,0.107142857143,0.107142857143,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,1.0,2.5,2.0,1.25,2.25,3.0,1.0
