total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
91492.3214286,490242.75,160344.25,471.535714286,379.25,278.964285714,307.142857143,510.0,1160.32142857,2363.75,4514.85714286,5393.03571429,5359.64285714,5940.92857143,6085.28571429,6258.03571429,6361.96428571,6485.75,6502.0,7119.53571429,7185.82142857,5553.64285714,4252.96428571,3222.35714286,2559.85714286,2057.78571429,1167.89285714,90209.75,94845.75,118751.75,92980.5,93455.0,80069.0,70134.5
