zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001682,16037.7857143,89684.25,26816.25,96.5714285714,90.2857142857,57.5,63.8571428571,96.9642857143,199.785714286,348.392857143,877.178571429,1201.17857143,928.178571429,932.071428571,1009.32142857,1108.64285714,1095.07142857,1036.32142857,1057.5,1255.60714286,1312.57142857,1011.57142857,707.75,523.035714286,427.607142857,338.107142857,262.714285714,16272.75,17360.25,22055.25,16956.0,17040.0,12036.75,10543.5
