zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000034,E02002292,1663.07142857,8967.0,2763.25,7.35714285714,8.82142857143,5.25,4.75,5.60714285714,18.5,40.2142857143,80.3571428571,86.3571428571,84.1428571429,94.6785714286,100.714285714,111.428571429,110.892857143,113.0,112.142857143,130.392857143,133.214285714,107.535714286,93.3214285714,79.25,63.0,46.25,25.8928571429,1580.25,1792.25,2220.75,1687.5,1686.25,1491.5,1183.0
