zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000153,E02005647,E02005640,122.75,663.75,209.25,1.10714285714,0.642857142857,0.178571428571,0.285714285714,0.642857142857,1.10714285714,2.53571428571,5.46428571429,3.71428571429,4.32142857143,5.07142857143,6.21428571429,7.25,7.89285714286,8.42857142857,10.4642857143,12.5714285714,12.6785714286,9.71428571429,7.32142857143,5.92857142857,4.39285714286,2.89285714286,1.92857142857,117.0,127.25,163.75,127.25,128.5,103.25,92.25
E07000153,E02005647,E02005648,15.6071428571,83.75,28.75,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.428571428571,0.642857142857,0.892857142857,0.821428571429,1.10714285714,0.964285714286,0.821428571429,1.03571428571,0.964285714286,1.28571428571,1.85714285714,1.53571428571,1.14285714286,0.75,0.464285714286,0.607142857143,0.142857142857,14.75,19.0,16.25,16.75,17.0,11.5,14.0
E07000153,E02005647,E02005643,16.8928571429,91.25,24.75,0.0714285714286,0.0714285714286,0.607142857143,0.0357142857143,0.0,0.107142857143,0.0714285714286,0.214285714286,0.571428571429,0.857142857143,1.0,0.75,0.821428571429,1.14285714286,1.32142857143,1.07142857143,1.5,1.60714285714,1.0,0.928571428571,1.28571428571,0.821428571429,0.857142857143,0.178571428571,14.25,21.75,21.5,16.5,17.25,16.5,10.5
E07000153,E02005647,E02005647,714.785714286,3876.75,1235.25,3.32142857143,3.07142857143,2.32142857143,2.75,2.32142857143,5.85714285714,9.5,20.8214285714,30.0357142857,34.6071428571,42.6785714286,48.3928571429,54.3214285714,52.8571428571,53.5714285714,49.5714285714,54.5,52.8928571429,48.0714285714,43.1071428571,34.4642857143,31.0714285714,21.6071428571,13.0714285714,727.25,771.75,929.5,789.25,659.0,618.75,508.0
E07000153,E02005647,E02005641,93.4642857143,508.75,159.25,0.25,0.142857142857,0.428571428571,0.25,0.25,0.428571428571,0.607142857143,1.82142857143,2.71428571429,3.89285714286,4.25,5.14285714286,6.32142857143,6.5,7.25,8.25,9.32142857143,9.71428571429,7.10714285714,6.96428571429,4.57142857143,3.35714285714,2.71428571429,1.21428571429,91.75,99.75,121.75,96.0,99.5,78.0,67.5
E07000153,E02005647,E02005645,54.6428571429,298.0,81.0,0.214285714286,0.321428571429,0.107142857143,0.0357142857143,0.0714285714286,0.535714285714,1.32142857143,2.5,3.85714285714,3.46428571429,4.03571428571,4.32142857143,4.25,3.32142857143,3.53571428571,3.57142857143,3.64285714286,3.46428571429,3.53571428571,2.71428571429,2.42857142857,1.67857142857,1.21428571429,0.5,48.75,61.75,76.25,58.25,53.0,52.25,32.25
E07000153,E02005647,E02005649,136.75,749.5,227.25,0.678571428571,0.357142857143,0.571428571429,0.214285714286,0.535714285714,1.03571428571,1.57142857143,3.5,4.96428571429,6.35714285714,6.78571428571,7.92857142857,9.46428571429,8.82142857143,10.3928571429,11.7142857143,11.5,12.6428571429,11.25,8.67857142857,7.25,5.39285714286,3.07142857143,2.07142857143,133.0,150.0,186.0,140.0,140.5,113.5,94.25
E07000153,E02005647,E02005646,9.67857142857,52.75,17.5,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.25,0.392857142857,0.178571428571,0.428571428571,0.678571428571,0.5,0.464285714286,0.75,1.35714285714,0.964285714286,1.17857142857,0.821428571429,0.5,0.321428571429,0.535714285714,0.107142857143,10.5,9.75,13.0,11.75,7.75,8.0,7.0
E07000153,E02005647,E02005642,35.5,194.5,57.5,0.25,0.178571428571,0.142857142857,0.357142857143,0.464285714286,0.607142857143,0.535714285714,0.964285714286,1.21428571429,1.39285714286,2.03571428571,2.28571428571,2.03571428571,2.57142857143,2.28571428571,3.07142857143,2.64285714286,2.96428571429,3.03571428571,1.96428571429,1.39285714286,1.25,1.14285714286,0.714285714286,32.5,40.25,45.75,41.75,34.25,29.0,25.0
E07000153,E02005647,E02005639,33.9642857143,183.0,57.75,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.142857142857,0.25,0.357142857143,1.17857142857,2.28571428571,1.35714285714,1.67857142857,2.14285714286,2.03571428571,3.21428571429,2.28571428571,2.53571428571,3.57142857143,3.10714285714,2.0,1.82142857143,1.46428571429,1.14285714286,0.607142857143,0.535714285714,30.0,37.25,45.0,35.0,35.75,27.0,27.75
