zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000026,S02002296,2272.14285714,12324.75,3860.75,11.7857142857,8.25,4.96428571429,4.42857142857,7.07142857143,19.9285714286,43.6071428571,119.178571429,161.5,129.25,139.285714286,143.857142857,153.392857143,160.035714286,157.321428571,167.285714286,188.678571429,176.785714286,135.821428571,111.678571429,89.0714285714,69.75,45.7142857143,23.5,2296.5,2456.0,3056.75,2246.25,2269.25,2016.0,1564.25
