area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006838,795.428571429,4110.75,1414.0,3.71428571429,2.53571428571,1.57142857143,1.25,1.57142857143,4.14285714286,15.1071428571,28.9285714286,39.6785714286,43.7142857143,47.25,49.6428571429,54.8928571429,56.25,56.75,62.1428571429,62.1428571429,60.8571428571,53.7142857143,50.6785714286,39.0357142857,27.0714285714,20.6428571429,12.1428571429,699.25,777.5,997.75,782.25,854.0,742.5,714.75
E02004698,909.428571429,4895.75,1486.0,3.25,2.35714285714,1.42857142857,1.25,1.32142857143,4.96428571429,14.25,40.4642857143,70.6428571429,62.4285714286,68.1785714286,69.1785714286,66.75,66.9285714286,61.7142857143,61.2857142857,58.5357142857,63.0357142857,56.75,49.5714285714,35.3214285714,23.4642857143,15.1071428571,11.25,845.25,929.0,1206.25,958.75,956.5,829.5,640.75
E02006829,538.785714286,2823.5,953.5,2.60714285714,2.07142857143,1.10714285714,0.678571428571,0.964285714286,3.03571428571,7.39285714286,19.2857142857,24.0357142857,29.2142857143,35.4642857143,35.9642857143,38.3928571429,37.4642857143,39.4285714286,43.2142857143,40.8571428571,42.5357142857,35.8571428571,30.2857142857,25.5,19.7142857143,14.75,8.96428571429,524.5,532.25,665.5,538.75,562.5,519.0,429.0
E02004703,1344.96428571,7205.5,2320.75,5.60714285714,5.21428571429,3.57142857143,2.96428571429,2.10714285714,4.92857142857,16.5,52.7857142857,75.9285714286,73.2142857143,85.8214285714,93.5,99.6428571429,92.8214285714,92.7857142857,91.0714285714,97.6071428571,106.035714286,88.3928571429,77.6071428571,61.8928571429,52.7857142857,39.2142857143,22.9642857143,1327.5,1427.0,1739.0,1365.0,1347.0,1216.0,993.25
E02004700,675.964285714,3553.75,1228.75,3.71428571429,2.71428571429,1.92857142857,1.75,1.5,3.35714285714,9.64285714286,28.25,36.3928571429,33.1428571429,43.1071428571,45.8214285714,47.7857142857,47.2857142857,48.5714285714,47.2142857143,50.75,55.8571428571,41.1071428571,38.1071428571,32.9642857143,24.8571428571,18.0357142857,12.1071428571,661.75,672.75,887.75,665.0,666.5,611.0,567.0
E02004709,436.0,2275.75,782.75,2.14285714286,1.35714285714,0.714285714286,0.5,0.821428571429,2.75,5.85714285714,12.2142857143,16.0357142857,21.8214285714,25.5357142857,27.2142857143,30.25,29.5,30.9642857143,35.1071428571,38.0357142857,39.3928571429,34.6428571429,27.4285714286,18.9285714286,16.2857142857,12.0357142857,6.46428571429,414.0,435.75,539.5,419.0,467.5,407.5,368.75
E02004699,1289.75,6921.75,2196.5,5.46428571429,4.25,2.03571428571,1.60714285714,2.21428571429,6.82142857143,25.5714285714,58.0714285714,90.7857142857,85.3571428571,89.25,92.6428571429,92.7142857143,88.2857142857,87.3571428571,86.0357142857,83.3571428571,95.6071428571,79.6785714286,69.1785714286,53.6785714286,39.7142857143,29.6785714286,20.3928571429,1243.0,1321.75,1676.5,1320.5,1360.0,1153.0,953.5
E02004704,1207.21428571,6438.0,2072.25,4.75,3.64285714286,2.28571428571,2.10714285714,3.25,9.0,24.2857142857,63.3571428571,93.2142857143,84.1785714286,86.8928571429,86.7142857143,89.9285714286,83.7857142857,80.7142857143,77.2142857143,77.4285714286,82.25,67.1428571429,60.5714285714,45.9642857143,35.4285714286,25.1785714286,17.9285714286,1138.0,1259.0,1570.75,1246.25,1224.0,1078.25,934.25
E02004710,468.892857143,2478.0,854.75,2.60714285714,2.07142857143,1.42857142857,0.857142857143,0.892857142857,1.10714285714,4.10714285714,15.25,20.5714285714,25.9642857143,27.6428571429,30.9642857143,34.1785714286,34.3571428571,34.25,33.7142857143,35.8214285714,44.3928571429,34.5,28.5357142857,21.0,15.9285714286,11.1428571429,7.60714285714,482.0,469.5,618.0,461.25,447.25,431.5,372.75
E02004707,1071.07142857,5569.0,1924.0,4.14285714286,3.07142857143,2.32142857143,1.42857142857,1.60714285714,5.46428571429,16.3571428571,39.6071428571,60.0,66.3571428571,76.3214285714,80.2857142857,79.1785714286,75.9285714286,76.25,72.7857142857,77.0,78.1785714286,68.7142857143,61.8214285714,43.3214285714,37.75,26.1071428571,17.0714285714,1044.25,1075.25,1339.5,1059.25,1050.75,1048.75,879.75
