zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000046,E02003598,5506.0,28856.25,10117.25,16.7857142857,21.7142857143,26.9285714286,15.3928571429,11.8214285714,24.7857142857,68.5,172.178571429,227.642857143,292.035714286,420.642857143,434.964285714,433.607142857,413.964285714,430.178571429,435.892857143,462.0,421.142857143,326.75,260.357142857,209.107142857,186.857142857,130.678571429,62.0714285714,5526.75,5616.25,7183.75,5425.0,5104.5,5095.25,4590.5
