zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000012,W02000210,W02000205,5.60714285714,30.25,9.75,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.178571428571,0.285714285714,0.25,0.464285714286,0.5,0.535714285714,0.428571428571,0.285714285714,0.357142857143,0.392857142857,0.392857142857,0.285714285714,0.285714285714,0.214285714286,0.178571428571,0.25,0.142857142857,5.25,6.0,6.0,7.25,5.75,4.5,4.5
W06000012,W02000205,W02000205,310.035714286,1625.5,537.0,1.60714285714,3.17857142857,1.67857142857,1.32142857143,1.28571428571,2.82142857143,2.92857142857,6.85714285714,12.6428571429,17.9285714286,21.4285714286,23.7857142857,22.0,21.4642857143,21.9642857143,21.2142857143,21.2857142857,19.6428571429,19.3214285714,19.3214285714,16.6071428571,12.6071428571,10.8571428571,6.28571428571,281.5,329.75,410.25,297.0,307.0,289.25,255.5
W06000012,W02000215,W02000205,63.3214285714,354.25,98.5,0.178571428571,0.392857142857,0.178571428571,0.0,0.178571428571,0.714285714286,0.714285714286,3.17857142857,2.42857142857,4.07142857143,4.10714285714,4.42857142857,4.64285714286,5.32142857143,5.0,4.14285714286,4.10714285714,5.17857142857,5.32142857143,3.35714285714,2.5,1.5,0.892857142857,0.785714285714,60.75,69.5,83.5,70.75,69.75,51.25,37.75
W06000012,W02000214,W02000205,43.1428571429,244.5,72.0,0.285714285714,0.142857142857,0.178571428571,0.0714285714286,0.0714285714286,0.428571428571,0.571428571429,1.42857142857,2.14285714286,2.39285714286,2.60714285714,3.25,3.42857142857,3.89285714286,2.39285714286,3.35714285714,3.17857142857,2.82142857143,3.0,2.75,2.35714285714,1.21428571429,0.75,0.428571428571,43.0,47.0,60.75,45.75,48.0,28.5,29.0
W06000012,W02000202,W02000205,54.1785714286,290.5,89.0,0.142857142857,0.357142857143,0.142857142857,0.107142857143,0.107142857143,0.642857142857,0.892857142857,2.21428571429,4.85714285714,2.57142857143,4.25,4.96428571429,3.71428571429,4.39285714286,3.07142857143,3.75,3.78571428571,3.21428571429,3.07142857143,2.85714285714,2.03571428571,1.46428571429,0.928571428571,0.642857142857,49.25,58.0,73.25,50.5,59.5,49.0,39.75
W06000012,W02000212,W02000205,19.9285714286,104.5,36.25,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.285714285714,0.321428571429,1.14285714286,1.35714285714,1.14285714286,1.21428571429,1.75,1.5,1.60714285714,1.28571428571,1.17857142857,1.82142857143,1.32142857143,1.57142857143,0.571428571429,0.535714285714,0.464285714286,0.357142857143,22.25,20.0,21.75,16.25,24.25,21.0,14.0
W06000012,W02000208,W02000205,31.25,174.75,48.5,0.0357142857143,0.107142857143,0.107142857143,0.142857142857,0.142857142857,0.0714285714286,0.178571428571,0.964285714286,1.67857142857,1.82142857143,1.25,1.78571428571,2.14285714286,1.75,1.89285714286,1.89285714286,3.28571428571,3.28571428571,2.28571428571,2.32142857143,1.64285714286,1.07142857143,1.07142857143,0.321428571429,30.75,33.5,41.5,34.5,34.5,26.25,17.75
W06000012,W02000200,W02000205,23.25,131.0,34.25,0.0714285714286,0.0,0.0,0.0714285714286,0.285714285714,0.678571428571,0.5,2.14285714286,1.75,1.35714285714,2.32142857143,2.03571428571,1.71428571429,1.39285714286,1.57142857143,1.5,1.07142857143,1.5,0.892857142857,0.964285714286,0.642857142857,0.285714285714,0.357142857143,0.142857142857,20.0,26.75,32.0,27.5,24.75,17.5,14.25
W06000012,W02000217,W02000205,24.8928571429,135.25,42.5,0.142857142857,0.178571428571,0.25,0.285714285714,0.428571428571,0.357142857143,0.785714285714,0.785714285714,0.821428571429,0.892857142857,1.07142857143,1.5,1.42857142857,1.64285714286,1.78571428571,2.21428571429,2.46428571429,1.92857142857,2.25,1.10714285714,0.892857142857,0.678571428571,0.607142857143,0.392857142857,27.25,23.25,31.75,27.0,26.0,23.75,15.25
W06000012,W02000206,W02000205,10.8928571429,56.75,17.25,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.428571428571,0.214285714286,0.785714285714,0.5,0.642857142857,0.821428571429,0.75,0.857142857143,0.821428571429,1.0,0.571428571429,0.535714285714,0.571428571429,0.821428571429,0.392857142857,0.321428571429,0.464285714286,9.0,13.25,13.0,11.25,10.25,11.25,8.25
W06000012,W02000211,W02000205,23.5,131.5,39.0,0.285714285714,0.107142857143,0.107142857143,0.142857142857,0.142857142857,0.178571428571,0.392857142857,0.678571428571,1.17857142857,0.892857142857,1.67857142857,2.0,1.53571428571,1.57142857143,1.35714285714,1.75,1.78571428571,1.75,1.42857142857,1.5,1.10714285714,1.07142857143,0.5,0.357142857143,23.5,25.75,31.0,25.5,25.75,17.5,15.5
W06000012,W02000201,W02000205,18.3214285714,89.0,32.75,0.0,0.0,0.0,0.0,0.0714285714286,0.321428571429,0.535714285714,0.928571428571,1.21428571429,1.53571428571,2.35714285714,1.64285714286,1.67857142857,1.32142857143,1.17857142857,0.821428571429,1.0,0.678571428571,1.0,0.678571428571,0.392857142857,0.607142857143,0.214285714286,0.142857142857,17.0,16.75,21.0,16.0,18.25,23.5,15.75
W06000012,W02000204,W02000205,5.96428571429,32.0,11.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.321428571429,0.25,0.178571428571,0.285714285714,0.178571428571,0.25,0.678571428571,0.357142857143,0.428571428571,0.357142857143,0.642857142857,0.5,0.428571428571,0.535714285714,0.178571428571,0.142857142857,0.0714285714286,0.0714285714286,4.75,6.75,8.25,6.0,6.25,3.25,6.5
W06000012,W02000213,W02000205,14.8214285714,79.25,21.25,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,1.0,1.03571428571,0.964285714286,1.0,0.642857142857,0.928571428571,1.17857142857,1.42857142857,1.10714285714,1.25,0.892857142857,1.25,0.678571428571,0.428571428571,0.392857142857,0.214285714286,0.178571428571,11.5,15.5,19.25,17.75,15.25,14.75,9.75
W06000012,W02000209,W02000205,7.10714285714,40.25,9.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.464285714286,0.714285714286,0.285714285714,0.285714285714,0.607142857143,0.714285714286,0.607142857143,0.75,0.571428571429,0.464285714286,0.428571428571,0.392857142857,0.142857142857,0.0714285714286,0.357142857143,0.0357142857143,0.0357142857143,5.5,7.25,13.25,8.5,5.75,5.75,3.75
W06000012,W02000207,W02000205,10.1785714286,55.75,15.75,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.178571428571,0.392857142857,1.10714285714,0.964285714286,0.571428571429,1.03571428571,0.892857142857,0.857142857143,0.25,0.571428571429,0.428571428571,0.392857142857,0.821428571429,0.428571428571,0.464285714286,0.178571428571,0.285714285714,0.142857142857,0.0,9.5,10.5,13.75,9.75,12.25,9.25,6.25
W06000012,W02000203,W02000205,18.4285714286,99.0,29.0,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.178571428571,0.0357142857143,0.535714285714,1.03571428571,1.75,1.46428571429,1.35714285714,1.35714285714,1.96428571429,1.14285714286,1.5,1.60714285714,0.928571428571,1.17857142857,0.607142857143,0.714285714286,0.535714285714,0.25,16.0,19.25,25.5,18.25,20.0,17.0,13.0
W06000012,W02000417,W02000205,27.4642857143,152.5,44.5,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.107142857143,0.571428571429,2.75,1.14285714286,1.78571428571,2.14285714286,2.21428571429,2.46428571429,2.28571428571,1.92857142857,1.64285714286,1.5,1.64285714286,2.25,0.821428571429,0.785714285714,0.678571428571,0.428571428571,0.107142857143,22.75,31.25,37.25,34.25,27.0,18.0,21.75
W06000012,W02000216,W02000205,38.3928571429,209.75,62.0,0.142857142857,0.178571428571,0.0714285714286,0.142857142857,0.0714285714286,0.535714285714,0.678571428571,1.75,2.71428571429,1.75,2.85714285714,2.42857142857,2.78571428571,2.17857142857,2.17857142857,3.35714285714,2.28571428571,3.25,2.14285714286,1.85714285714,1.42857142857,1.96428571429,0.964285714286,0.678571428571,36.75,44.0,47.25,39.25,42.5,33.75,25.25
