total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
49351.7142857,263546.25,86257.75,230.642857143,190.428571429,137.392857143,134.928571429,223.214285714,584.107142857,1444.21428571,2475.39285714,2698.89285714,2800.14285714,3208.28571429,3360.46428571,3306.21428571,3302.25,3315.03571429,3476.60714286,3880.32142857,4093.57142857,3135.10714286,2390.75,1843.92857143,1444.92857143,1087.42857143,587.464285714,47895.0,51989.75,64658.25,49782.25,49221.0,43553.0,38362.75
