total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
105248.857143,564531.25,178953.0,563.107142857,443.857142857,305.142857143,325.678571429,531.428571429,1428.53571429,3311.03571429,5752.28571429,6168.03571429,5968.28571429,6576.21428571,6791.71428571,6892.89285714,6908.39285714,6940.07142857,7179.07142857,8125.64285714,8815.35714286,6608.25,5040.21428571,3860.46428571,3078.57142857,2324.71428571,1309.89285714,100102.25,109130.5,139239.5,108631.75,107427.25,93360.0,78850.75
