total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
238945.428571,1290249.75,402980.25,1243.71428571,1137.14285714,878.678571429,855.857142857,1161.64285714,2679.0,7084.92857143,12589.25,13607.75,13371.0,14453.6071429,15128.0357143,15808.3214286,15817.0357143,15808.6428571,16655.0,18446.6428571,18675.8214286,15255.9642857,12237.8571429,9631.0,7542.32142857,5696.39285714,3179.82142857,230572.5,250658.25,317660.0,244633.5,246725.5,209960.5,172407.75
