total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
61218.2857143,324696.25,104521.25,300.785714286,273.714285714,234.928571429,267.571428571,344.857142857,782.607142857,1554.03571429,2687.85714286,3338.57142857,3553.60714286,3827.46428571,3992.03571429,4235.35714286,4271.39285714,4247.39285714,4332.92857143,4665.42857143,4925.71428571,4023.03571429,3091.78571429,2317.32142857,1823.64285714,1359.42857143,766.821428571,58844.25,63015.25,78813.5,60943.25,63080.0,58154.75,45677.0
