zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000147,1219.85714286,6407.5,2067.5,4.25,4.53571428571,3.67857142857,3.10714285714,4.92857142857,9.10714285714,23.3214285714,42.1785714286,64.6785714286,68.6428571429,81.5,92.0714285714,96.0714285714,93.8214285714,92.2142857143,92.6071428571,96.8928571429,96.1071428571,73.3928571429,56.1428571429,45.4642857143,35.75,26.5357142857,12.8571428571,1142.75,1229.75,1553.5,1217.5,1264.0,1206.75,924.75
