zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000010,W02000162,W02000149,41.0357142857,216.75,67.25,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.107142857143,1.25,2.57142857143,5.5,2.96428571429,4.46428571429,4.89285714286,3.46428571429,3.25,2.42857142857,2.53571428571,2.35714285714,1.5,1.28571428571,1.0,0.535714285714,0.25,0.392857142857,0.142857142857,41.0,38.5,56.0,43.75,37.5,44.25,26.25
W06000010,W02000162,W02000144,8.60714285714,42.5,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.392857142857,0.214285714286,0.857142857143,1.0,0.785714285714,0.821428571429,0.607142857143,0.75,0.571428571429,0.392857142857,0.642857142857,0.535714285714,0.321428571429,0.178571428571,0.178571428571,0.214285714286,0.0357142857143,9.25,7.0,10.25,7.25,8.75,8.75,9.0
W06000010,W02000162,W02000145,4.64285714286,24.75,8.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.392857142857,0.0357142857143,0.25,0.428571428571,0.357142857143,0.357142857143,0.178571428571,0.285714285714,0.178571428571,0.428571428571,0.821428571429,0.428571428571,0.178571428571,0.142857142857,0.0357142857143,0.0714285714286,0.0,4.75,5.25,4.25,5.0,5.5,4.0,3.75
W06000010,W02000162,W02000167,50.0,253.25,94.75,0.0,0.0714285714286,0.214285714286,0.0357142857143,0.0714285714286,0.321428571429,1.14285714286,1.57142857143,2.21428571429,2.89285714286,4.78571428571,3.85714285714,4.64285714286,4.89285714286,3.78571428571,3.5,3.64285714286,3.32142857143,2.42857142857,2.35714285714,1.75,1.25,0.428571428571,0.821428571429,49.25,46.5,56.75,50.0,50.75,51.25,45.5
W06000010,W02000162,W02000158,5.17857142857,31.0,8.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.392857142857,0.285714285714,0.107142857143,0.321428571429,0.214285714286,0.357142857143,0.357142857143,0.5,0.178571428571,0.25,0.785714285714,0.75,0.214285714286,0.142857142857,0.214285714286,0.0357142857143,0.0357142857143,0.0,6.25,7.0,6.25,5.25,6.25,2.75,2.5
W06000010,W02000162,W02000161,60.9642857143,321.75,109.25,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.25,0.642857142857,2.14285714286,2.5,2.82142857143,4.5,5.17857142857,6.17857142857,5.71428571429,5.25,4.60714285714,3.60714285714,3.07142857143,3.10714285714,3.32142857143,3.39285714286,2.10714285714,1.28571428571,0.535714285714,0.321428571429,62.5,64.75,75.75,56.75,62.0,58.25,46.75
W06000010,W02000162,W02000147,24.6428571429,120.0,40.25,0.0357142857143,0.142857142857,0.571428571429,0.0,0.0357142857143,0.357142857143,1.17857142857,0.821428571429,1.07142857143,2.25,2.14285714286,2.46428571429,2.14285714286,2.0,1.60714285714,1.89285714286,1.46428571429,1.5,1.25,0.428571428571,0.392857142857,0.5,0.25,0.142857142857,18.0,23.5,28.75,23.5,26.25,30.25,22.25
W06000010,W02000162,W02000160,11.0,53.25,21.25,0.0357142857143,0.142857142857,0.0,0.0714285714286,0.0714285714286,0.0,0.178571428571,0.178571428571,0.285714285714,0.464285714286,0.857142857143,0.964285714286,0.428571428571,0.964285714286,1.42857142857,0.928571428571,0.821428571429,0.75,1.0,0.5,0.392857142857,0.285714285714,0.107142857143,0.142857142857,9.75,13.5,11.0,7.75,11.25,12.25,11.5
W06000010,W02000162,W02000143,1.57142857143,7.25,2.5,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.107142857143,0.107142857143,0.142857142857,0.107142857143,0.178571428571,0.285714285714,0.142857142857,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0,1.25,2.5,2.25,0.0,1.25,2.5,1.25
W06000010,W02000162,W02000146,9.03571428571,44.75,15.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.25,0.714285714286,0.642857142857,0.607142857143,0.571428571429,0.571428571429,1.14285714286,1.14285714286,1.0,1.0,0.607142857143,0.321428571429,0.214285714286,0.0357142857143,0.0357142857143,0.0,7.75,10.75,12.75,7.0,6.5,10.75,7.75
