zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000044,S02002174,2456.10714286,13059.0,4369.25,16.7142857143,19.5357142857,13.7857142857,12.3928571429,11.5357142857,22.0357142857,46.6785714286,88.7857142857,137.571428571,118.892857143,128.178571429,137.071428571,146.964285714,148.178571429,159.142857143,177.035714286,179.178571429,174.071428571,174.678571429,161.392857143,136.678571429,112.071428571,83.2142857143,50.3214285714,2454.0,2529.0,3240.5,2446.25,2389.25,2218.5,1915.25
