total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
56237.1785714,297368.0,97685.0,315.678571429,264.321428571,186.428571429,172.214285714,245.857142857,665.678571429,1535.57142857,2846.17857143,3088.25,3180.60714286,3507.5,3691.53571429,3761.82142857,3704.82142857,3698.14285714,3830.28571429,4145.57142857,4581.89285714,3685.21428571,2927.25,2247.92857143,1817.32142857,1368.89285714,768.214285714,53415.75,58184.0,72443.25,56443.0,56882.0,52023.0,44269.25
