zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000005,S02001403,1039.42857143,5797.0,1815.5,4.35714285714,7.0,3.35714285714,2.21428571429,3.07142857143,5.28571428571,12.1785714286,29.8571428571,51.6785714286,57.5714285714,61.1785714286,63.0357142857,76.1071428571,67.1785714286,76.5714285714,80.1428571429,76.0357142857,82.25,74.1071428571,63.0,53.5714285714,43.4642857143,30.4285714286,15.7857142857,1122.5,1155.5,1448.75,1124.0,946.25,786.0,693.0
