zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000012,W02000215,2492.5,13563.75,4063.0,10.8571428571,14.8928571429,9.32142857143,4.85714285714,6.78571428571,23.6785714286,44.7142857143,88.1071428571,118.678571429,131.714285714,157.178571429,161.035714286,175.821428571,178.678571429,184.25,184.892857143,183.785714286,183.892857143,173.5,140.785714286,116.678571429,91.2142857143,68.7142857143,38.4642857143,2337.5,2833.75,3258.25,2488.25,2646.0,2158.25,1725.5
