area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005950,2497.28571429,13382.75,4204.75,17.5357142857,20.8214285714,16.7142857143,13.8571428571,11.1785714286,19.2142857143,35.9642857143,83.4285714286,138.5,139.321428571,141.642857143,153.928571429,160.607142857,165.821428571,165.071428571,163.535714286,169.5,187.142857143,176.285714286,152.928571429,130.964285714,100.285714286,79.0357142857,54.0,2396.5,2583.75,3316.0,2594.5,2492.0,2290.0,1808.25
E02005944,1163.60714286,6202.25,2010.75,8.17857142857,11.2857142857,6.82142857143,6.07142857143,5.39285714286,9.35714285714,15.1785714286,31.25,41.3571428571,42.5357142857,50.7857142857,61.4285714286,70.8928571429,76.2142857143,79.1428571429,85.3928571429,95.5714285714,103.821428571,91.2857142857,80.2142857143,69.2142857143,57.5,42.6785714286,22.0357142857,1089.0,1249.25,1559.25,1149.25,1155.5,1021.25,921.75
E02005949,2449.85714286,13281.0,4138.25,16.5357142857,19.6428571429,15.25,14.7857142857,11.2142857143,22.2857142857,41.0714285714,97.5714285714,144.464285714,138.535714286,140.857142857,148.142857143,162.035714286,160.892857143,156.142857143,159.071428571,166.75,178.714285714,161.75,143.892857143,123.357142857,99.1071428571,76.9285714286,50.8571428571,2353.25,2595.25,3331.5,2507.5,2493.5,2083.0,1785.0
E02005952,4196.75,22636.75,7048.25,29.0357142857,33.4642857143,27.6071428571,27.0357142857,23.3571428571,58.6785714286,75.0357142857,138.571428571,208.5,224.785714286,232.107142857,247.5,264.25,290.142857143,279.821428571,281.785714286,295.714285714,315.678571429,287.5,253.142857143,210.035714286,181.0,126.964285714,85.0357142857,3990.75,4474.25,5639.25,4254.25,4278.25,3683.0,3057.5
E02005940,855.857142857,4648.0,1430.75,4.78571428571,6.07142857143,5.57142857143,3.96428571429,3.28571428571,5.25,11.5714285714,25.1428571429,39.4285714286,38.7857142857,42.5,48.0714285714,52.3214285714,50.5714285714,53.3928571429,57.5,69.4285714286,74.5714285714,68.8928571429,58.8214285714,47.7857142857,39.4285714286,31.3928571429,17.3214285714,813.75,930.0,1161.0,907.0,836.25,726.0,617.0
E02005946,1431.10714286,7716.0,2442.5,9.96428571429,11.0714285714,9.07142857143,8.25,7.39285714286,9.5,20.2142857143,42.1071428571,59.8928571429,58.8214285714,64.7142857143,76.0,85.3928571429,89.1785714286,96.1785714286,104.035714286,109.357142857,130.178571429,116.0,92.1071428571,83.3214285714,70.8571428571,49.7857142857,27.7142857143,1367.5,1525.75,1927.75,1432.0,1463.0,1226.75,1075.0
E02005955,2232.28571429,11954.5,3799.0,16.75,17.0357142857,13.9285714286,13.3214285714,12.25,19.7857142857,29.7857142857,70.3214285714,117.642857143,103.392857143,109.107142857,121.642857143,139.785714286,146.035714286,150.035714286,155.714285714,166.75,183.607142857,162.607142857,139.142857143,124.107142857,101.892857143,73.4285714286,44.2142857143,2125.25,2384.0,2959.5,2196.0,2289.75,1997.75,1673.75
E02005953,1077.17857143,5784.5,1839.75,10.1071428571,9.75,8.78571428571,7.5,5.75,7.10714285714,14.4642857143,29.75,46.1785714286,48.9642857143,49.7142857143,57.3928571429,64.8571428571,64.4642857143,69.6071428571,75.5,80.2857142857,88.6785714286,84.75,72.0357142857,63.4642857143,50.1428571429,42.25,25.6785714286,1026.5,1143.5,1499.25,1097.0,1018.25,942.5,813.25
E02005957,1310.53571429,6953.0,2271.25,10.1785714286,10.25,8.17857142857,10.1071428571,7.0,14.75,15.0,28.4642857143,42.3928571429,47.2857142857,57.8571428571,63.8214285714,81.3214285714,89.5357142857,97.4642857143,97.4642857143,114.071428571,115.357142857,102.607142857,86.4285714286,75.75,61.2857142857,48.2857142857,25.6785714286,1254.25,1392.25,1699.0,1266.5,1341.0,1203.75,1017.0
E02005951,964.321428571,5246.0,1639.75,8.5,8.42857142857,6.17857142857,6.85714285714,5.35714285714,7.35714285714,12.8214285714,25.4285714286,42.9642857143,46.8928571429,48.6428571429,53.6428571429,56.8214285714,59.1428571429,62.0,64.7142857143,71.4642857143,80.25,72.7857142857,62.4285714286,53.5357142857,47.5357142857,37.1428571429,23.4285714286,948.75,1037.75,1297.75,995.0,966.75,813.25,691.0
