total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
275972.571429,1467363.5,464444.25,1722.0,1841.85714286,1393.78571429,1266.67857143,1369.14285714,3030.03571429,6737.89285714,12600.4285714,15245.8214286,14523.5357143,15576.3571429,16940.3571429,18456.8928571,18834.3571429,19070.25,19563.2142857,21130.9642857,21821.9642857,17979.9285714,14277.0714286,11318.1071429,9407.85714286,7337.14285714,4526.92857143,261104.75,284410.0,358562.75,273719.25,289566.75,261105.0,203339.5
