zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000016,W02000253,W02000274,4.67857142857,24.0,8.25,0.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.25,0.142857142857,0.392857142857,0.142857142857,0.214285714286,0.142857142857,0.321428571429,0.25,0.464285714286,0.785714285714,0.428571428571,0.321428571429,0.214285714286,0.142857142857,0.142857142857,0.0714285714286,0.107142857143,0.0,3.5,6.0,5.25,5.0,4.25,4.0,4.75
W06000016,W02000273,W02000274,32.6785714286,176.75,50.25,0.0357142857143,0.142857142857,0.214285714286,0.0357142857143,0.0714285714286,0.535714285714,0.857142857143,1.32142857143,2.89285714286,2.14285714286,2.10714285714,2.28571428571,1.82142857143,2.28571428571,2.57142857143,1.96428571429,2.75,2.82142857143,1.78571428571,1.17857142857,1.03571428571,1.0,0.464285714286,0.357142857143,28.5,38.25,41.75,35.5,32.75,30.25,21.75
W06000016,W02000269,W02000274,26.1785714286,138.25,45.5,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.214285714286,1.42857142857,1.07142857143,2.25,1.53571428571,1.92857142857,1.75,2.17857142857,1.75,2.07142857143,1.60714285714,1.10714285714,1.46428571429,2.35714285714,1.0,0.928571428571,0.678571428571,0.428571428571,0.25,27.0,30.75,29.0,23.5,28.0,26.5,18.5
W06000016,W02000259,W02000274,1.46428571429,8.25,3.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.214285714286,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.178571428571,0.107142857143,0.0357142857143,0.0357142857143,0.178571428571,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0,1.75,0.5,1.75,2.25,2.0,0.75,1.25
W06000016,W02000274,W02000274,481.821428571,2582.5,794.0,2.46428571429,2.03571428571,1.03571428571,1.35714285714,1.28571428571,2.57142857143,4.89285714286,10.1785714286,22.5714285714,28.8214285714,31.6428571429,35.2857142857,35.4285714286,37.4285714286,32.75,34.8928571429,33.4285714286,32.2857142857,31.5714285714,27.6428571429,23.75,20.8928571429,16.75,10.8571428571,446.25,527.25,674.0,475.5,459.5,442.5,347.75
W06000016,W02000261,W02000274,37.3571428571,206.75,60.25,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.964285714286,0.892857142857,1.42857142857,2.85714285714,2.5,2.32142857143,2.10714285714,2.64285714286,2.71428571429,3.60714285714,2.71428571429,1.96428571429,3.46428571429,2.64285714286,1.64285714286,1.14285714286,0.571428571429,0.75,0.107142857143,32.5,40.5,52.0,39.0,42.75,27.0,27.75
W06000016,W02000255,W02000274,4.14285714286,25.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357142857143,0.0714285714286,0.821428571429,0.214285714286,0.214285714286,0.357142857143,0.142857142857,0.285714285714,0.178571428571,0.214285714286,0.392857142857,0.571428571429,0.142857142857,0.178571428571,0.0,0.0,0.0,0.0,5.25,5.25,5.75,4.75,4.5,1.25,2.25
W06000016,W02000271,W02000274,19.0,106.75,29.25,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,1.14285714286,0.428571428571,1.32142857143,1.28571428571,0.785714285714,1.0,1.35714285714,1.96428571429,1.17857142857,1.25,1.28571428571,1.14285714286,1.0,1.42857142857,0.75,0.678571428571,0.392857142857,0.214285714286,0.25,18.0,20.75,28.5,19.25,20.25,15.0,11.25
W06000016,W02000272,W02000274,58.2857142857,316.75,88.75,0.25,0.5,0.571428571429,0.142857142857,1.10714285714,0.857142857143,1.57142857143,2.28571428571,3.75,2.75,2.96428571429,3.39285714286,3.42857142857,3.64285714286,4.42857142857,4.82142857143,5.46428571429,5.21428571429,3.32142857143,2.53571428571,1.89285714286,1.85714285714,1.10714285714,0.428571428571,49.75,69.5,76.75,61.25,59.5,52.25,39.0
W06000016,W02000257,W02000274,6.32142857143,36.75,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.0714285714286,0.75,0.5,0.214285714286,0.285714285714,0.178571428571,0.357142857143,0.75,0.5,0.607142857143,0.571428571429,0.285714285714,0.535714285714,0.25,0.0357142857143,0.214285714286,0.0357142857143,6.75,6.75,10.5,6.75,6.0,3.25,4.25
