total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
117700.392857,614956.0,210031.0,468.285714286,421.142857143,299.892857143,303.428571429,420.642857143,1284.14285714,2981.0,5116.53571429,6283.53571429,6955.17857143,7914.71428571,8247.17857143,8294.96428571,8118.64285714,8136.42857143,8483.96428571,9101.53571429,9250.71428571,7621.07142857,6091.10714286,4579.75,3414.42857143,2546.71428571,1365.39285714,112797.75,119115.5,148362.0,114639.75,120041.0,111713.5,97233.25
