total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
155845.642857,840286.25,263591.5,704.214285714,658.464285714,533.357142857,502.392857143,604.964285714,1208.5,3437.42857143,7503.03571429,9142.32142857,9292.03571429,10144.9285714,10340.8214286,10704.4285714,10766.25,10586.5357143,10922.5,12212.6785714,12584.25,10127.6785714,7692.78571429,5900.67857143,4666.46428571,3573.96428571,2034.96428571,150738.75,164143.0,207763.25,160444.75,157196.5,137780.5,112852.75
