area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
38023,0.214285714286,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0714285714286,0.0,0.25,0.0,0.0,0.75,0.25,0.25,0.0
38008,3.89285714286,22.0,5.75,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.392857142857,0.25,0.142857142857,0.142857142857,0.357142857143,0.142857142857,0.178571428571,0.214285714286,0.0714285714286,0.321428571429,0.428571428571,0.285714285714,0.0714285714286,0.142857142857,0.25,0.0357142857143,3.25,6.25,4.5,3.5,4.5,2.75,2.5
38024,0.0357142857143,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
38045,44.5357142857,221.5,84.5,0.321428571429,0.857142857143,0.285714285714,0.642857142857,0.392857142857,1.10714285714,0.785714285714,0.821428571429,0.964285714286,1.32142857143,2.21428571429,2.75,2.96428571429,3.21428571429,2.71428571429,2.67857142857,2.03571428571,2.28571428571,2.85714285714,2.96428571429,2.46428571429,2.57142857143,3.17857142857,2.14285714286,40.75,40.0,59.5,38.75,42.5,46.5,43.75
38037,0.785714285714,4.25,1.25,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.75,0.75,0.75,0.5,1.5,0.75,0.5
38033,0.0357142857143,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
38027,3.60714285714,19.75,6.5,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.142857142857,0.214285714286,0.357142857143,0.214285714286,0.285714285714,0.0,0.178571428571,0.285714285714,0.214285714286,0.357142857143,0.25,0.178571428571,0.5,0.142857142857,3.75,3.5,4.5,3.5,4.5,2.75,2.75
38053,1.17857142857,7.5,2.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.0,0.214285714286,0.214285714286,0.0714285714286,0.0,0.0357142857143,1.75,1.5,1.75,1.5,1.0,0.5,0.25
38038,0.142857142857,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0
total,54.4285714286,277.5,101.0,0.5,0.928571428571,0.321428571429,0.714285714286,0.5,1.32142857143,0.857142857143,1.0,1.46428571429,1.82142857143,2.64285714286,3.10714285714,3.89285714286,3.67857142857,3.25,2.96428571429,2.39285714286,3.03571428571,3.57142857143,3.85714285714,3.07142857143,3.0,4.10714285714,2.42857142857,51.0,52.25,71.5,48.5,54.25,53.5,50.0
