zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000029,E02000857,E02000858,14.6428571429,79.25,24.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.25,0.357142857143,1.03571428571,0.678571428571,0.678571428571,0.928571428571,0.964285714286,0.785714285714,0.678571428571,1.03571428571,1.14285714286,1.03571428571,1.85714285714,1.21428571429,0.75,0.464285714286,0.25,0.321428571429,0.107142857143,15.0,13.25,17.75,15.0,18.25,14.25,9.0
E09000029,E02000849,E02000858,6.75,37.75,11.25,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.5,0.285714285714,0.214285714286,0.285714285714,0.535714285714,0.357142857143,0.464285714286,0.392857142857,0.428571428571,0.5,1.03571428571,0.607142857143,0.464285714286,0.321428571429,0.0714285714286,0.0714285714286,6.0,7.0,10.5,6.0,8.25,4.25,5.25
E09000029,E02000850,E02000858,13.8571428571,74.75,21.0,0.107142857143,0.178571428571,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.214285714286,0.428571428571,0.571428571429,0.5,0.785714285714,0.607142857143,1.17857142857,0.964285714286,1.0,0.821428571429,0.714285714286,1.07142857143,0.857142857143,0.785714285714,0.928571428571,0.857142857143,0.607142857143,0.428571428571,12.25,16.0,17.75,13.5,15.25,13.5,8.75
E09000029,E02000860,E02000858,17.5714285714,97.25,28.75,0.142857142857,0.0,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.464285714286,0.285714285714,0.964285714286,1.03571428571,1.28571428571,1.21428571429,1.25,1.25,1.21428571429,1.35714285714,1.35714285714,1.17857142857,1.28571428571,0.857142857143,1.10714285714,0.428571428571,0.428571428571,0.214285714286,18.25,15.0,25.0,17.75,21.25,15.25,10.5
E09000029,E02000858,E02000858,588.571428571,3150.25,1029.25,4.75,3.96428571429,2.46428571429,2.10714285714,1.89285714286,3.85714285714,7.17857142857,17.9285714286,23.0357142857,32.7142857143,34.1071428571,37.8214285714,43.2857142857,40.3571428571,36.2857142857,38.4285714286,37.3571428571,40.5,42.6785714286,37.6785714286,33.4285714286,28.6428571429,23.25,14.8571428571,596.0,617.0,779.0,576.25,582.0,536.5,433.25
E09000029,E02000845,E02000858,4.17857142857,19.25,6.75,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.214285714286,0.214285714286,0.357142857143,0.357142857143,0.392857142857,0.321428571429,0.321428571429,0.285714285714,0.25,0.107142857143,0.464285714286,0.214285714286,0.142857142857,0.178571428571,0.0,0.0357142857143,3.0,3.0,5.0,5.25,3.0,6.25,3.75
E09000029,E02000853,E02000858,9.21428571429,49.5,16.0,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.214285714286,0.607142857143,0.75,0.714285714286,0.571428571429,0.25,0.607142857143,0.607142857143,0.714285714286,0.571428571429,0.607142857143,0.571428571429,0.5,0.607142857143,0.214285714286,0.392857142857,0.25,8.0,9.75,12.25,10.25,9.25,7.0,8.0
E09000029,E02000846,E02000858,13.25,71.25,22.25,0.107142857143,0.0,0.0357142857143,0.107142857143,0.178571428571,0.142857142857,0.321428571429,0.678571428571,0.857142857143,0.607142857143,0.75,0.821428571429,1.0,0.785714285714,0.678571428571,0.928571428571,0.678571428571,1.14285714286,0.785714285714,0.892857142857,0.392857142857,0.428571428571,0.535714285714,0.392857142857,12.0,14.5,15.5,16.0,13.25,11.25,10.25
E09000029,E02000852,E02000858,22.5357142857,121.25,42.0,0.0357142857143,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.178571428571,1.07142857143,0.857142857143,1.07142857143,0.678571428571,1.10714285714,1.46428571429,1.21428571429,1.39285714286,1.21428571429,1.46428571429,1.71428571429,3.07142857143,1.71428571429,1.46428571429,0.714285714286,0.714285714286,0.678571428571,0.5,24.5,24.5,32.25,20.0,20.0,19.0,17.5
E09000029,E02000843,E02000858,15.75,83.5,27.5,0.25,0.0714285714286,0.0,0.0,0.0357142857143,0.214285714286,0.285714285714,0.75,0.535714285714,1.14285714286,0.714285714286,1.21428571429,0.964285714286,0.714285714286,0.928571428571,1.07142857143,1.14285714286,1.64285714286,0.892857142857,0.785714285714,0.785714285714,0.714285714286,0.5,0.392857142857,15.0,18.0,21.75,12.75,16.0,14.25,12.5
E09000029,E02000844,E02000858,13.9285714286,75.25,23.0,0.178571428571,0.0714285714286,0.214285714286,0.0357142857143,0.0,0.357142857143,0.214285714286,0.678571428571,0.392857142857,0.535714285714,0.75,1.25,1.0,0.607142857143,0.928571428571,1.03571428571,1.25,0.785714285714,0.785714285714,0.857142857143,0.535714285714,1.07142857143,0.214285714286,0.178571428571,13.0,10.25,20.75,17.5,13.75,12.25,10.0
E09000029,E02000863,E02000858,18.5357142857,94.75,35.5,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.321428571429,0.214285714286,0.642857142857,1.21428571429,0.678571428571,1.07142857143,0.857142857143,0.857142857143,1.10714285714,1.53571428571,1.14285714286,0.892857142857,1.60714285714,1.32142857143,1.32142857143,1.03571428571,1.46428571429,0.607142857143,0.357142857143,18.25,17.25,23.75,19.5,16.0,17.75,17.25
E09000029,E02000856,E02000858,7.64285714286,41.75,12.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.214285714286,0.25,0.428571428571,0.464285714286,0.607142857143,0.392857142857,0.571428571429,0.607142857143,0.5,0.607142857143,0.535714285714,0.678571428571,0.5,0.607142857143,0.214285714286,0.214285714286,0.0714285714286,6.25,10.0,10.5,8.75,6.25,5.75,6.0
E09000029,E02000840,E02000858,16.6071428571,89.5,25.75,0.0,0.178571428571,0.0357142857143,0.0357142857143,0.0,0.535714285714,0.714285714286,1.0,0.821428571429,1.03571428571,0.964285714286,1.17857142857,1.03571428571,0.857142857143,0.964285714286,1.07142857143,0.892857142857,1.03571428571,0.75,1.57142857143,0.785714285714,0.607142857143,0.321428571429,0.214285714286,12.75,16.25,23.75,19.0,17.75,13.75,13.0
