total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
252021.0,1337809.5,445271.25,1056.96428571,941.392857143,704.892857143,712.357142857,1157.17857143,3151.67857143,6653.78571429,12028.8928571,13941.75,14767.7142857,17145.8571429,17793.0,18022.2142857,17800.0,17740.5,18227.2142857,20098.5714286,19976.5,15303.2142857,11697.1428571,8940.60714286,6645.71428571,4856.03571429,2657.82142857,244599.25,258851.5,326592.75,251122.75,256643.25,225665.5,200672.0
