area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000152,1.25,7.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.178571428571,0.178571428571,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.142857142857,0.0357142857143,0.0,0.0357142857143,1.25,0.25,1.5,2.0,2.0,0.75,1.0
E09000026,1.57142857143,9.25,2.25,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.178571428571,0.0714285714286,0.214285714286,0.0357142857143,0.214285714286,0.142857142857,0.107142857143,0.107142857143,0.0,0.0714285714286,1.0,2.0,3.5,1.25,1.5,0.5,1.25
E06000023,2.5,13.25,6.5,0.0,0.107142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.357142857143,0.178571428571,0.0714285714286,0.142857142857,0.178571428571,0.25,0.142857142857,0.142857142857,0.0357142857143,0.107142857143,0.214285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,3.5,3.0,3.0,2.25,1.5,1.25,3.0
E07000180,1.10714285714,5.75,1.75,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.142857142857,0.178571428571,0.0,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,1.25,1.0,0.5,1.75,1.25,1.5,0.5
E07000212,0.785714285714,4.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.142857142857,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0714285714286,0.0,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.5,0.75,1.5,0.75,0.5,0.75,0.75
E07000168,6.96428571429,33.75,16.0,0.0,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.178571428571,0.0714285714286,0.321428571429,0.178571428571,0.607142857143,0.821428571429,0.821428571429,0.714285714286,0.964285714286,0.892857142857,0.357142857143,0.285714285714,0.25,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0,0.0,10.25,3.25,7.75,4.0,8.5,9.25,5.75
E07000147,0.821428571429,4.5,1.25,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0,1.25,1.0,0.0,1.25,1.0,1.25,0.0
E07000120,1.07142857143,6.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.178571428571,0.214285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,1.5,0.5,1.25,1.75,1.25,0.75,0.5
E07000207,0.928571428571,5.0,2.25,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.178571428571,0.0,0.0357142857143,0.214285714286,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,1.25,1.25,0.5,0.5,1.5,0.5,1.0
E09000020,1.89285714286,11.5,6.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.178571428571,0.0,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.107142857143,0.0714285714286,0.142857142857,0.357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.178571428571,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,4.5,1.75,2.25,1.25,1.75,0.25,1.5
E08000005,2.5,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.178571428571,0.107142857143,0.321428571429,0.214285714286,0.392857142857,0.214285714286,0.214285714286,0.142857142857,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0,2.75,2.25,2.25,2.25,4.5,1.25,2.25
E07000124,2.21428571429,10.25,3.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.214285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.25,0.285714285714,0.107142857143,0.357142857143,0.107142857143,0.178571428571,0.178571428571,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.75,2.5,2.25,2.5,2.25,2.25,3.0
