total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
51670.7142857,274092.0,87808.75,247.178571429,213.321428571,167.678571429,165.142857143,332.25,862.0,1835.14285714,2825.03571429,3041.0,2972.92857143,3224.64285714,3361.85714286,3346.89285714,3310.5,3292.35714286,3529.03571429,4012.53571429,4185.35714286,3226.42857143,2414.39285714,1856.85714286,1448.03571429,1142.57142857,657.571428571,49576.25,50890.75,64895.5,50682.0,58047.5,49370.5,38232.5
