area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000207,0.464285714286,3.0,1.25,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,1.0,0.25,0.75,0.75,0.25,0.0,0.25
E07000147,0.321428571429,1.5,0.25,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.5,0.25
E07000120,0.428571428571,2.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,0.25,0.25,0.0
E09000020,0.357142857143,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.75,0.75,0.0
E08000005,0.964285714286,4.75,2.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.178571428571,0.0357142857143,0.0357142857143,0.0,0.0,1.5,0.75,0.5,0.75,1.25,0.75,1.25
E07000124,0.214285714286,1.0,0.75,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,0.25
E07000121,2.21428571429,12.25,4.75,0.0,0.0,0.0,0.0,0.142857142857,0.0357142857143,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.214285714286,0.25,0.285714285714,0.107142857143,0.142857142857,0.142857142857,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.0,3.0,1.0,2.5,1.5,4.25,1.5,1.75
E07000179,0.25,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.25,0.0
E07000072,0.321428571429,1.75,1.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.25,0.25
E07000152,0.25,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.0,0.0
