zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000025,E02001911,2314.35714286,12447.5,3888.75,18.2857142857,18.3571428571,11.75,9.60714285714,10.9642857143,20.3571428571,44.0714285714,100.928571429,117.071428571,115.035714286,128.0,136.392857143,146.964285714,152.178571429,154.214285714,154.571428571,165.821428571,167.964285714,168.071428571,141.321428571,118.75,93.6785714286,72.8571428571,47.1428571429,2158.75,2398.5,3063.75,2421.5,2405.0,2023.0,1730.0
