total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
24512.5357143,129006.25,46515.0,111.214285714,86.4642857143,66.1071428571,55.5,74.7142857143,142.071428571,397.75,793.642857143,1079.60714286,1434.75,1891.92857143,1972.07142857,1855.21428571,1822.28571429,1881.17857143,1957.28571429,1979.67857143,1886.96428571,1438.64285714,1123.5,892.071428571,719.071428571,534.821428571,316.0,26517.5,24841.75,29602.25,23094.75,24950.0,22584.0,19997.5
