zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000006,W02000082,W02000420,226.785714286,1283.25,363.5,0.464285714286,0.5,0.464285714286,1.46428571429,2.35714285714,10.1071428571,14.0,24.1785714286,22.8928571429,15.1428571429,11.3214285714,9.89285714286,12.0,13.3571428571,11.6071428571,11.3928571429,10.75,13.75,12.5357142857,10.9285714286,6.67857142857,5.89285714286,3.46428571429,1.64285714286,221.0,252.25,328.25,250.5,231.25,161.75,142.5
W06000006,W02000082,W02000089,103.571428571,553.25,177.0,0.5,0.107142857143,0.178571428571,0.214285714286,0.392857142857,1.60714285714,2.85714285714,8.21428571429,7.85714285714,6.0,7.46428571429,7.35714285714,6.85714285714,6.25,6.39285714286,5.39285714286,5.39285714286,6.53571428571,7.57142857143,5.57142857143,3.89285714286,3.64285714286,2.0,1.32142857143,96.5,110.75,127.75,107.25,111.0,91.25,80.5
W06000006,W02000082,W02000088,155.035714286,820.75,250.75,0.321428571429,0.321428571429,0.25,0.285714285714,0.214285714286,0.714285714286,3.42857142857,8.32142857143,12.4642857143,11.6071428571,12.5714285714,12.7142857143,12.1071428571,11.8214285714,10.2857142857,8.96428571429,8.64285714286,8.85714285714,9.85714285714,7.60714285714,5.32142857143,4.10714285714,2.10714285714,2.14285714286,139.25,156.0,203.75,160.0,161.75,153.0,111.5
W06000006,W02000082,W02000083,37.4642857143,194.75,59.5,0.178571428571,0.142857142857,0.107142857143,0.178571428571,0.178571428571,0.214285714286,0.428571428571,0.821428571429,1.57142857143,1.78571428571,2.0,1.96428571429,2.21428571429,2.64285714286,2.35714285714,2.21428571429,3.21428571429,4.03571428571,3.21428571429,2.67857142857,2.28571428571,1.5,1.14285714286,0.392857142857,31.75,37.75,53.25,34.5,37.5,39.75,27.75
W06000006,W02000082,W02000093,53.9642857143,292.75,90.5,0.214285714286,0.142857142857,0.321428571429,0.214285714286,0.142857142857,1.0,2.67857142857,3.32142857143,3.14285714286,3.25,3.0,2.67857142857,3.57142857143,3.57142857143,3.85714285714,3.28571428571,2.89285714286,3.5,4.28571428571,3.28571428571,2.07142857143,1.71428571429,1.35714285714,0.464285714286,48.25,54.25,76.5,59.75,54.0,42.75,42.25
W06000006,W02000082,W02000085,155.892857143,827.5,256.75,0.392857142857,0.571428571429,0.178571428571,0.535714285714,0.535714285714,0.75,3.03571428571,8.21428571429,12.8571428571,11.5714285714,13.4285714286,11.9285714286,12.4642857143,11.7142857143,9.67857142857,9.46428571429,8.39285714286,8.89285714286,9.32142857143,8.03571428571,5.17857142857,3.85714285714,3.07142857143,1.82142857143,146.75,162.25,191.25,159.25,168.0,153.75,110.0
W06000006,W02000082,W02000092,41.8571428571,219.0,74.25,0.285714285714,0.178571428571,0.142857142857,0.142857142857,0.142857142857,0.0714285714286,0.357142857143,1.67857142857,2.10714285714,1.92857142857,2.0,2.21428571429,2.39285714286,2.57142857143,2.64285714286,3.03571428571,3.5,3.21428571429,3.64285714286,2.85714285714,3.0,1.92857142857,1.32142857143,0.5,39.75,47.75,54.5,40.25,36.75,39.5,34.5
W06000006,W02000082,W02000087,34.6428571429,175.75,59.25,0.0714285714286,0.0714285714286,0.25,0.142857142857,0.107142857143,0.107142857143,0.428571428571,1.46428571429,1.71428571429,1.89285714286,2.07142857143,2.67857142857,2.67857142857,2.21428571429,2.5,1.64285714286,2.64285714286,2.25,2.60714285714,2.07142857143,1.71428571429,1.57142857143,1.10714285714,0.642857142857,31.5,30.5,46.0,34.5,33.25,39.0,27.75
W06000006,W02000082,W02000094,42.5,223.25,80.75,0.285714285714,0.178571428571,0.142857142857,0.178571428571,0.0714285714286,0.107142857143,1.07142857143,2.14285714286,3.0,1.75,2.53571428571,2.03571428571,2.78571428571,3.03571428571,2.60714285714,3.46428571429,3.10714285714,3.07142857143,3.28571428571,2.17857142857,1.78571428571,2.14285714286,0.892857142857,0.642857142857,44.0,48.25,45.75,44.75,40.5,37.5,36.75
W06000006,W02000082,W02000080,24.6785714286,133.0,43.0,0.0357142857143,0.0714285714286,0.107142857143,0.178571428571,0.178571428571,0.0357142857143,0.285714285714,1.75,1.39285714286,1.35714285714,1.42857142857,1.71428571429,1.75,1.39285714286,1.5,1.5,1.89285714286,2.28571428571,1.53571428571,1.17857142857,1.17857142857,1.0,0.392857142857,0.535714285714,23.25,23.0,33.5,27.5,25.75,20.0,19.75
W06000006,W02000082,W02000090,26.1071428571,139.75,49.5,0.0714285714286,0.25,0.107142857143,0.107142857143,0.107142857143,0.928571428571,0.464285714286,0.428571428571,1.5,0.964285714286,1.17857142857,1.85714285714,1.46428571429,1.32142857143,1.57142857143,1.85714285714,2.46428571429,2.53571428571,1.92857142857,1.60714285714,1.25,0.964285714286,0.892857142857,0.285714285714,29.75,25.25,34.0,22.75,28.0,23.25,19.75
W06000006,W02000082,W02000096,42.5714285714,219.75,79.0,0.0714285714286,0.178571428571,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.785714285714,2.5,3.03571428571,2.85714285714,2.60714285714,3.03571428571,2.75,3.21428571429,2.67857142857,3.5,2.28571428571,2.60714285714,2.46428571429,2.60714285714,2.5,1.28571428571,0.857142857143,0.392857142857,37.25,44.75,52.0,38.0,47.75,36.5,41.75
W06000006,W02000082,W02000084,30.1428571429,154.0,50.25,0.214285714286,0.142857142857,0.107142857143,0.0,0.285714285714,0.25,1.28571428571,0.928571428571,1.67857142857,1.82142857143,1.60714285714,1.96428571429,2.03571428571,1.92857142857,2.07142857143,2.03571428571,1.82142857143,2.42857142857,1.85714285714,1.78571428571,1.78571428571,1.07142857143,0.535714285714,0.5,25.5,33.25,36.25,26.75,32.25,32.25,24.75
W06000006,W02000082,W02000082,672.678571429,3543.25,1185.25,4.03571428571,3.17857142857,2.21428571429,2.03571428571,2.5,4.96428571429,10.2142857143,18.5357142857,31.25,31.9642857143,39.8571428571,41.0357142857,42.25,43.8928571429,45.0714285714,43.6428571429,46.75,50.3571428571,51.4285714286,45.9285714286,38.2142857143,31.3571428571,26.1428571429,15.8571428571,652.25,711.75,889.5,643.75,646.0,632.5,533.0
W06000006,W02000082,W02000081,19.5357142857,102.0,31.25,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.321428571429,0.892857142857,1.67857142857,1.39285714286,1.14285714286,1.28571428571,1.21428571429,1.03571428571,1.0,1.0,1.25,1.96428571429,1.39285714286,1.5,0.892857142857,0.5,0.535714285714,0.178571428571,16.5,20.75,28.5,18.75,17.5,20.0,14.75
W06000006,W02000082,W02000091,28.6071428571,149.75,52.0,0.0357142857143,0.142857142857,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,0.25,2.03571428571,1.57142857143,1.67857142857,1.89285714286,2.03571428571,1.78571428571,2.28571428571,1.57142857143,1.53571428571,2.0,2.42857142857,2.07142857143,1.75,1.21428571429,0.892857142857,0.642857142857,0.392857142857,26.75,31.75,37.0,25.0,29.25,25.25,25.25
W06000006,W02000082,W02000095,28.2857142857,158.25,46.0,0.142857142857,0.178571428571,0.178571428571,0.178571428571,0.0357142857143,0.107142857143,0.75,1.96428571429,2.67857142857,1.25,1.82142857143,1.42857142857,1.82142857143,2.03571428571,1.78571428571,1.85714285714,2.07142857143,1.28571428571,1.46428571429,1.28571428571,1.10714285714,1.21428571429,1.03571428571,0.607142857143,27.25,33.25,40.75,29.0,28.0,21.0,18.75
W06000006,W02000082,W02000086,46.1428571429,253.25,77.5,0.107142857143,0.0357142857143,0.107142857143,0.0714285714286,0.75,0.678571428571,0.892857142857,1.71428571429,3.10714285714,3.21428571429,3.42857142857,2.67857142857,2.5,2.75,2.96428571429,2.89285714286,2.35714285714,2.71428571429,3.35714285714,2.82142857143,2.57142857143,2.75,1.21428571429,0.464285714286,48.75,46.25,62.25,47.25,48.75,41.0,28.75
W06000006,W02000082,total,1770.46428571,9443.25,3026.0,7.46428571429,6.46428571429,5.21428571429,6.14285714286,8.17857142857,21.8928571429,43.5357142857,89.1071428571,115.5,101.428571429,111.357142857,110.5,114.642857143,117.035714286,112.142857143,108.678571429,111.428571429,122.714285714,123.821428571,105.678571429,82.6428571429,67.3928571429,48.7142857143,28.7857142857,1686.0,1869.75,2340.75,1769.5,1777.25,1610.0,1340.0
