zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000023,W02000101,273.821428571,1511.75,469.75,0.964285714286,0.75,0.357142857143,0.75,1.25,3.07142857143,7.60714285714,13.25,16.4285714286,16.1785714286,20.5714285714,21.1785714286,20.1785714286,19.6785714286,19.6428571429,19.9642857143,19.7857142857,19.4642857143,15.8571428571,12.5357142857,8.35714285714,8.53571428571,4.89285714286,2.57142857143,291.0,293.75,338.25,313.0,275.75,226.25,178.75
