total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
97447.1428571,512533.5,173923.25,371.107142857,323.0,252.892857143,273.464285714,433.642857143,954.642857143,2170.10714286,4280.10714286,5401.85714286,5637.17857143,6747.60714286,6939.17857143,6865.85714286,6737.25,6895.0,7140.32142857,7730.32142857,7987.96428571,6231.53571429,4665.39285714,3539.42857143,2738.92857143,2072.21428571,1058.14285714,93761.25,99516.5,124260.25,95709.25,99286.25,89434.5,80162.0
