zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000035,E02003344,E02003349,16.8571428571,86.5,29.5,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.142857142857,0.535714285714,0.892857142857,0.892857142857,1.17857142857,1.21428571429,1.39285714286,1.35714285714,1.28571428571,1.10714285714,1.75,1.46428571429,1.46428571429,0.821428571429,0.357142857143,0.321428571429,0.464285714286,16.25,18.25,23.25,14.5,14.25,18.25,13.25
E06000035,E02003344,E02003350,16.4285714286,83.5,30.0,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.107142857143,0.857142857143,0.607142857143,1.10714285714,0.714285714286,1.28571428571,1.39285714286,1.17857142857,0.857142857143,1.46428571429,1.28571428571,1.35714285714,0.857142857143,1.0,0.785714285714,0.607142857143,0.571428571429,0.107142857143,14.25,16.5,21.5,12.75,18.5,15.75,15.75
E06000035,E02003344,E02003343,53.1785714286,286.5,91.25,0.107142857143,0.107142857143,0.142857142857,0.178571428571,0.107142857143,0.392857142857,1.07142857143,3.0,3.17857142857,4.60714285714,3.57142857143,4.03571428571,4.57142857143,3.78571428571,3.14285714286,3.42857142857,3.35714285714,3.35714285714,2.89285714286,2.75,2.53571428571,1.35714285714,1.17857142857,0.321428571429,53.25,51.25,70.75,52.5,58.75,47.75,38.0
E06000035,E02003344,E02003328,117.428571429,624.25,198.25,0.214285714286,0.392857142857,0.178571428571,0.142857142857,0.321428571429,1.60714285714,2.64285714286,8.17857142857,12.3928571429,9.89285714286,9.92857142857,9.07142857143,9.07142857143,8.07142857143,7.46428571429,5.96428571429,5.21428571429,6.92857142857,5.82142857143,5.0,3.64285714286,2.14285714286,2.10714285714,1.03571428571,117.5,116.75,149.25,113.75,127.0,117.0,80.75
E06000035,E02003344,E02003331,37.3214285714,191.0,67.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.142857142857,0.25,0.642857142857,2.46428571429,2.57142857143,3.10714285714,2.78571428571,2.42857142857,3.0,2.53571428571,3.32142857143,2.46428571429,2.5,2.67857142857,2.60714285714,1.46428571429,1.14285714286,0.75,0.392857142857,34.5,36.25,43.0,36.25,41.0,37.5,32.75
E06000035,E02003344,E02003329,95.5357142857,513.25,162.5,0.214285714286,0.214285714286,0.142857142857,0.0714285714286,0.285714285714,0.821428571429,1.75,6.39285714286,7.96428571429,8.25,8.42857142857,7.42857142857,7.10714285714,7.64285714286,5.92857142857,5.42857142857,4.17857142857,4.71428571429,6.25,4.57142857143,3.10714285714,2.17857142857,1.64285714286,0.821428571429,97.5,100.75,121.5,98.0,95.5,90.5,65.0
E06000035,E02003344,E02003333,28.8214285714,144.5,53.25,0.321428571429,0.25,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.678571428571,0.607142857143,1.71428571429,2.21428571429,2.25,1.96428571429,1.82142857143,1.89285714286,2.21428571429,1.82142857143,1.85714285714,1.78571428571,2.10714285714,1.71428571429,1.21428571429,0.928571428571,0.892857142857,0.142857142857,28.25,26.75,33.5,27.75,28.25,32.25,25.0
E06000035,E02003344,E02003338,36.9285714286,185.0,66.0,0.107142857143,0.142857142857,0.0357142857143,0.0714285714286,0.428571428571,0.0,0.464285714286,1.82142857143,1.5,2.14285714286,2.67857142857,2.39285714286,2.46428571429,3.21428571429,2.39285714286,2.32142857143,2.96428571429,3.0,2.46428571429,2.14285714286,1.60714285714,1.21428571429,0.785714285714,0.571428571429,34.5,34.0,46.25,37.5,32.75,42.0,31.5
E06000035,E02003344,E02003337,24.7857142857,126.5,39.75,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0714285714286,1.21428571429,2.14285714286,1.89285714286,1.82142857143,1.35714285714,1.89285714286,1.39285714286,1.07142857143,1.32142857143,1.14285714286,1.39285714286,1.5,1.92857142857,1.75,1.28571428571,0.785714285714,0.392857142857,0.214285714286,21.25,22.0,30.5,26.75,26.0,28.5,18.5
E06000035,E02003344,E02003325,47.3928571429,247.0,86.75,0.285714285714,0.142857142857,0.0,0.0714285714286,0.464285714286,1.07142857143,2.10714285714,2.35714285714,2.67857142857,3.46428571429,3.42857142857,3.85714285714,3.14285714286,3.07142857143,2.64285714286,3.28571428571,2.60714285714,2.17857142857,3.0,2.71428571429,2.57142857143,1.25,0.75,0.25,52.0,50.0,51.0,48.25,45.75,50.0,34.75
E06000035,E02003344,E02003346,25.9285714286,138.5,42.25,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.0714285714286,1.25,2.21428571429,2.0,1.57142857143,1.46428571429,1.96428571429,1.75,1.78571428571,1.39285714286,1.42857142857,1.39285714286,1.67857142857,2.03571428571,1.32142857143,0.892857142857,0.571428571429,0.607142857143,0.25,23.25,27.5,37.5,26.5,23.75,24.0,19.0
E06000035,E02003344,E02003330,16.0714285714,76.0,32.25,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.142857142857,0.464285714286,1.10714285714,0.857142857143,0.642857142857,1.14285714286,0.857142857143,1.03571428571,1.0,0.892857142857,1.35714285714,0.928571428571,0.964285714286,1.42857142857,1.28571428571,0.892857142857,0.464285714286,0.357142857143,14.0,11.0,19.75,14.5,16.75,18.25,18.25
E06000035,E02003344,E02003336,17.3214285714,89.0,26.75,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.214285714286,0.5,0.785714285714,0.642857142857,0.928571428571,1.14285714286,0.857142857143,1.14285714286,1.35714285714,1.35714285714,1.67857142857,1.35714285714,1.17857142857,1.32142857143,0.821428571429,0.785714285714,0.642857142857,0.178571428571,0.357142857143,13.75,16.25,22.75,20.5,15.75,19.25,13.0
E06000035,E02003344,E02003351,25.4285714286,135.25,44.25,0.214285714286,0.107142857143,0.0714285714286,0.0,0.0,0.321428571429,0.5,1.5,2.25,1.71428571429,1.71428571429,1.46428571429,1.5,1.35714285714,1.07142857143,1.28571428571,1.5,1.96428571429,1.89285714286,1.60714285714,0.928571428571,1.53571428571,0.571428571429,0.357142857143,24.0,22.0,35.5,27.0,26.75,22.5,20.25
E06000035,E02003344,E02003341,3.75,19.25,6.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.607142857143,0.0357142857143,0.178571428571,0.321428571429,0.178571428571,0.285714285714,0.25,0.142857142857,0.25,0.285714285714,0.214285714286,0.25,0.321428571429,0.0357142857143,0.107142857143,0.0,0.0714285714286,3.0,3.25,5.0,4.75,3.25,3.5,3.5
E06000035,E02003344,E02003320,94.0714285714,483.0,164.75,0.142857142857,0.25,0.178571428571,0.25,0.857142857143,2.10714285714,2.46428571429,6.89285714286,7.82142857143,7.07142857143,7.21428571429,7.39285714286,7.0,6.21428571429,6.60714285714,5.64285714286,4.64285714286,3.60714285714,4.85714285714,5.64285714286,3.35714285714,1.92857142857,1.46428571429,0.464285714286,84.75,95.0,120.25,85.25,97.75,95.5,80.0
E06000035,E02003344,E02003315,4.67857142857,25.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357142857143,0.321428571429,0.0714285714286,0.214285714286,0.142857142857,0.607142857143,0.25,0.25,0.785714285714,0.535714285714,0.285714285714,0.142857142857,0.285714285714,0.25,0.142857142857,0.0,0.0357142857143,4.75,5.0,5.75,3.75,5.75,3.0,4.75
E06000035,E02003344,E02003321,8.64285714286,45.25,16.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.25,0.321428571429,0.5,0.5,0.571428571429,0.428571428571,0.821428571429,0.5,0.964285714286,0.678571428571,0.678571428571,0.5,0.535714285714,0.321428571429,0.5,0.178571428571,0.0714285714286,8.25,8.25,12.0,9.0,7.75,7.5,7.75
E06000035,E02003344,E02003342,29.75,154.5,56.25,0.107142857143,0.178571428571,0.0,0.0,0.0714285714286,0.428571428571,0.75,2.10714285714,1.82142857143,1.60714285714,1.78571428571,2.07142857143,2.28571428571,1.75,1.92857142857,2.14285714286,1.96428571429,2.03571428571,1.71428571429,1.64285714286,1.17857142857,1.14285714286,0.642857142857,0.392857142857,30.5,26.75,38.25,30.25,28.75,28.0,25.75
E06000035,E02003344,E02003323,24.3214285714,124.75,46.75,0.107142857143,0.107142857143,0.0,0.0357142857143,0.178571428571,0.107142857143,0.25,0.785714285714,1.07142857143,1.39285714286,1.64285714286,1.35714285714,1.25,1.67857142857,1.57142857143,1.75,2.14285714286,2.07142857143,2.10714285714,1.67857142857,1.5,0.785714285714,0.607142857143,0.142857142857,22.5,29.0,27.5,19.75,26.0,21.25,24.25
E06000035,E02003344,E02003322,21.5357142857,110.0,40.25,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.178571428571,0.321428571429,0.214285714286,0.785714285714,1.0,1.14285714286,1.67857142857,1.60714285714,1.46428571429,1.82142857143,1.60714285714,1.32142857143,1.5,1.82142857143,1.42857142857,1.03571428571,1.0,0.607142857143,0.5,0.285714285714,21.0,22.25,24.0,22.5,20.25,21.5,19.25
