area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
06128,0.178571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0
06060,5.57142857143,26.0,10.75,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.428571428571,0.0357142857143,0.25,0.5,0.285714285714,0.5,0.464285714286,0.464285714286,0.178571428571,0.142857142857,0.214285714286,0.107142857143,0.178571428571,0.535714285714,0.464285714286,0.25,0.107142857143,0.0357142857143,4.25,5.0,7.25,5.0,4.5,6.5,6.5
06153,1.71428571429,9.0,3.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.607142857143,0.321428571429,0.0357142857143,0.0,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,2.0,1.5,2.75,1.0,1.75,2.0,1.0
06094,105.285714286,536.25,215.5,1.25,1.35714285714,1.07142857143,1.0,1.60714285714,2.60714285714,3.67857142857,4.32142857143,4.5,4.67857142857,6.07142857143,7.53571428571,8.46428571429,6.75,3.92857142857,3.60714285714,3.10714285714,2.78571428571,5.5,7.42857142857,6.92857142857,7.75,5.46428571429,3.89285714286,108.75,100.75,134.75,91.0,101.0,94.0,106.75
06012,1.46428571429,9.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.214285714286,0.107142857143,0.285714285714,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.178571428571,0.0357142857143,0.0,0.0357142857143,1.25,2.0,2.5,1.25,2.0,1.0,0.25
06122,0.571428571429,2.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.5,1.0,0.5,0.5,0.25,0.75,0.5
06149,3.85714285714,22.25,6.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.25,0.285714285714,0.321428571429,0.107142857143,0.321428571429,0.285714285714,0.428571428571,0.142857142857,0.214285714286,0.142857142857,0.107142857143,0.25,0.142857142857,0.107142857143,0.178571428571,0.142857142857,0.107142857143,0.107142857143,0.107142857143,0.0,3.5,5.25,5.25,2.75,5.5,2.25,2.5
06103,0.0357142857143,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
06070,0.214285714286,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.25,0.0,0.0
06074,0.0357142857143,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
