zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000047,E02004327,1503.75,8110.25,2509.75,8.28571428571,7.67857142857,5.03571428571,3.21428571429,5.39285714286,12.9285714286,29.8928571429,66.2142857143,74.5357142857,80.7857142857,87.4642857143,103.75,107.035714286,101.857142857,106.928571429,111.178571429,115.035714286,111.642857143,100.464285714,87.75,63.0,48.8214285714,39.6428571429,25.2142857143,1421.0,1569.75,2054.75,1493.25,1571.5,1327.25,1088.75
