zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000001,E02006909,E02002488,12.1071428571,63.75,18.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.428571428571,0.571428571429,0.464285714286,0.642857142857,0.821428571429,0.857142857143,1.17857142857,1.10714285714,0.5,0.928571428571,1.14285714286,0.821428571429,1.03571428571,0.535714285714,0.178571428571,0.25,0.571428571429,9.0,12.25,17.0,10.75,14.75,12.0,9.0
E06000001,E02006909,E02002484,62.6428571429,350.75,94.25,0.25,0.214285714286,0.0714285714286,0.0714285714286,0.285714285714,0.821428571429,1.60714285714,1.60714285714,4.60714285714,4.57142857143,4.53571428571,5.14285714286,4.25,4.57142857143,4.85714285714,4.53571428571,3.67857142857,5.42857142857,3.53571428571,2.57142857143,1.78571428571,1.32142857143,1.39285714286,0.928571428571,58.0,65.5,86.25,68.5,72.5,51.5,36.25
E06000001,E02006909,E02002489,66.75,356.0,107.75,0.142857142857,0.5,0.107142857143,0.178571428571,0.142857142857,0.392857142857,1.03571428571,3.21428571429,5.17857142857,5.39285714286,5.32142857143,5.5,5.5,5.28571428571,5.32142857143,4.35714285714,3.67857142857,4.07142857143,3.85714285714,2.57142857143,1.82142857143,1.96428571429,0.785714285714,0.428571428571,60.0,71.25,89.25,68.0,67.5,63.5,47.75
E06000001,E02006909,E02002492,39.2142857143,209.75,68.75,0.142857142857,0.142857142857,0.178571428571,0.0714285714286,0.107142857143,0.928571428571,2.42857142857,2.07142857143,1.92857142857,2.17857142857,2.28571428571,2.39285714286,2.39285714286,2.85714285714,2.64285714286,3.42857142857,3.03571428571,2.82142857143,2.07142857143,1.71428571429,1.28571428571,1.17857142857,0.5,0.428571428571,35.5,46.0,47.5,36.0,44.75,31.5,33.25
E06000001,E02006909,E02006909,822.785714286,4399.5,1359.75,4.10714285714,4.25,2.75,3.14285714286,2.53571428571,4.53571428571,12.1785714286,20.4642857143,32.75,43.6785714286,55.3571428571,62.8928571429,65.3571428571,63.6428571429,65.0357142857,61.2142857143,59.7142857143,58.4285714286,53.5,49.4285714286,34.8928571429,27.6428571429,19.5714285714,15.7142857143,786.75,884.5,1122.0,796.0,810.25,787.0,573.0
E06000001,E02006909,E02002485,28.3214285714,152.75,39.75,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.75,0.857142857143,2.46428571429,1.57142857143,2.10714285714,1.60714285714,2.35714285714,2.57142857143,2.28571428571,2.07142857143,2.17857142857,2.42857142857,1.46428571429,1.28571428571,0.928571428571,0.642857142857,0.428571428571,0.178571428571,22.25,30.25,37.5,28.25,34.5,28.0,17.5
E06000001,E02006909,E02002493,51.75,287.0,85.5,0.178571428571,0.214285714286,0.107142857143,0.0357142857143,0.0714285714286,1.82142857143,3.14285714286,3.5,3.35714285714,2.67857142857,3.32142857143,3.57142857143,3.21428571429,2.85714285714,3.42857142857,2.60714285714,3.21428571429,4.0,3.21428571429,2.64285714286,1.85714285714,1.32142857143,0.857142857143,0.535714285714,52.0,58.25,71.25,52.0,53.5,41.75,33.5
E06000001,E02006909,E02002491,12.8214285714,67.5,20.25,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.321428571429,0.464285714286,1.10714285714,1.0,0.785714285714,1.14285714286,0.928571428571,0.964285714286,1.25,1.0,1.0,0.607142857143,0.571428571429,0.714285714286,0.392857142857,0.285714285714,0.0357142857143,11.5,14.75,15.0,12.75,13.5,13.5,8.75
E06000001,E02006909,E02002483,37.3214285714,199.0,67.25,0.0714285714286,0.214285714286,0.0714285714286,0.107142857143,0.0357142857143,0.107142857143,0.321428571429,1.17857142857,2.17857142857,2.64285714286,3.21428571429,2.64285714286,2.42857142857,3.07142857143,2.85714285714,2.78571428571,2.82142857143,3.25,2.71428571429,2.0,1.17857142857,0.678571428571,0.357142857143,0.392857142857,39.0,37.5,42.25,38.75,41.5,34.0,28.25
E06000001,E02006909,E02002490,24.2857142857,131.75,42.25,0.142857142857,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.928571428571,0.0357142857143,1.71428571429,1.32142857143,1.28571428571,1.53571428571,1.46428571429,1.67857142857,1.35714285714,1.46428571429,1.85714285714,1.64285714286,2.82142857143,1.42857142857,1.10714285714,0.964285714286,0.821428571429,0.285714285714,0.142857142857,26.5,22.25,35.5,20.75,26.75,22.5,15.75
