area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001485,905.928571429,4994.25,1554.25,3.75,4.64285714286,3.32142857143,2.14285714286,3.21428571429,11.6428571429,18.8928571429,34.1428571429,57.0,47.0714285714,52.6428571429,56.0,60.8214285714,62.3928571429,61.1428571429,65.8214285714,72.8571428571,68.0714285714,60.6071428571,50.1428571429,42.0714285714,33.5,22.1428571429,11.8928571429,939.0,1010.75,1215.0,925.0,904.5,732.0,615.25
S02001495,1108.32142857,5976.25,1915.75,3.03571428571,3.03571428571,2.10714285714,2.25,3.42857142857,8.92857142857,25.7857142857,56.7142857143,76.1785714286,73.7857142857,83.25,86.6428571429,88.3928571429,82.1071428571,75.6428571429,73.9285714286,68.1428571429,69.3214285714,65.0,53.9642857143,43.3571428571,31.7142857143,21.1071428571,10.5,1155.0,1176.75,1450.75,1061.5,1132.25,1021.25,760.75
S02001494,610.0,3349.75,1034.75,2.17857142857,2.21428571429,1.92857142857,1.5,2.32142857143,5.96428571429,11.75,22.3214285714,37.7857142857,35.25,38.4285714286,42.8928571429,40.4642857143,43.1071428571,41.6785714286,44.6071428571,44.6428571429,38.8928571429,41.0,33.6785714286,28.2142857143,24.7142857143,16.5714285714,7.89285714286,627.5,668.5,832.75,588.5,632.5,513.0,407.25
S02001503,655.785714286,3575.0,1157.75,3.17857142857,3.5,2.57142857143,2.39285714286,2.35714285714,4.78571428571,10.6071428571,24.0,37.5714285714,34.7142857143,34.2142857143,36.3571428571,39.0357142857,41.1785714286,44.1428571429,46.5357142857,47.0714285714,48.5,47.3928571429,46.8214285714,36.0,30.4642857143,19.7857142857,12.6071428571,680.5,718.25,893.5,665.0,617.75,538.25,477.25
S02001498,657.785714286,3491.75,1169.0,1.96428571429,2.5,1.67857142857,1.46428571429,1.03571428571,2.71428571429,7.89285714286,22.4642857143,36.6785714286,32.6428571429,34.0357142857,39.0357142857,40.6071428571,40.4642857143,44.9642857143,51.1071428571,57.6071428571,50.2857142857,46.3928571429,42.4285714286,37.25,29.9285714286,21.7142857143,10.9285714286,679.5,682.75,843.0,608.75,677.75,623.25,489.5
S02001482,479.285714286,2681.75,772.25,2.0,1.71428571429,1.5,2.07142857143,1.89285714286,4.57142857143,8.67857142857,9.21428571429,15.3928571429,15.4642857143,19.25,25.1785714286,28.1785714286,34.4642857143,35.75,46.3571428571,52.2857142857,47.6428571429,36.1428571429,30.3928571429,26.3928571429,18.8928571429,11.25,4.60714285714,473.0,520.5,673.0,527.0,488.25,374.0,299.25
S02001479,205.928571429,1135.75,358.0,0.857142857143,1.0,0.714285714286,0.785714285714,1.85714285714,2.96428571429,6.17857142857,9.82142857143,10.7857142857,10.75,10.9642857143,12.0357142857,13.8214285714,12.5,13.1428571429,15.2142857143,17.7142857143,16.3214285714,12.5357142857,9.46428571429,9.82142857143,7.35714285714,5.46428571429,3.85714285714,217.25,237.25,282.75,205.5,193.0,165.0,140.75
S02001497,664.928571429,3584.0,1167.5,2.82142857143,3.60714285714,1.57142857143,2.03571428571,2.5,4.14285714286,14.0,25.4642857143,47.2857142857,39.5714285714,38.7857142857,39.9285714286,42.9642857143,41.7857142857,43.1428571429,46.7857142857,47.2857142857,47.9285714286,45.5357142857,39.3928571429,33.8928571429,27.75,17.3214285714,9.42857142857,689.0,706.25,874.5,638.5,675.75,592.0,478.5
S02001481,1284.78571429,7156.0,2192.25,3.78571428571,4.67857142857,2.92857142857,2.53571428571,5.0,16.4642857143,36.1071428571,60.0357142857,79.1071428571,68.3571428571,69.3214285714,76.3928571429,83.0,85.5357142857,86.5,102.428571429,103.035714286,100.535714286,84.75,67.2857142857,57.1428571429,46.8571428571,31.0357142857,11.9642857143,1347.5,1385.25,1738.75,1352.75,1331.75,992.75,844.75
S02001489,373.071428571,2056.75,602.5,0.964285714286,1.10714285714,0.785714285714,0.535714285714,0.535714285714,1.5,3.67857142857,9.60714285714,16.5,15.8214285714,16.9642857143,19.2857142857,25.6428571429,29.1428571429,29.3928571429,36.5,39.6785714286,34.2142857143,29.0714285714,20.7142857143,18.5714285714,13.4642857143,7.28571428571,2.10714285714,380.5,391.75,520.75,385.0,378.75,332.75,222.0
