area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000032,4.46428571429,25.25,10.25,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.142857142857,0.142857142857,0.285714285714,0.428571428571,0.321428571429,0.178571428571,0.285714285714,0.392857142857,0.535714285714,0.25,0.464285714286,0.285714285714,0.25,0.0357142857143,0.178571428571,0.0714285714286,0.0,0.0357142857143,6.25,4.25,6.5,4.25,4.0,2.0,4.0
E08000019,4.25,23.75,8.25,0.107142857143,0.0,0.0,0.0,0.214285714286,0.107142857143,0.25,0.142857142857,0.321428571429,0.178571428571,0.321428571429,0.25,0.357142857143,0.321428571429,0.428571428571,0.25,0.178571428571,0.142857142857,0.214285714286,0.25,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,5.25,3.5,4.5,3.5,7.0,3.0,3.0
E07000140,0.964285714286,5.75,1.5,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.142857142857,0.0357142857143,0.0,0.142857142857,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.142857142857,0.0357142857143,0.0,1.0,2.25,1.0,0.0,1.5,0.5,0.5
E06000044,5.64285714286,29.75,10.5,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.178571428571,0.321428571429,0.107142857143,0.285714285714,0.25,0.321428571429,0.392857142857,0.285714285714,0.321428571429,0.535714285714,0.464285714286,0.428571428571,0.642857142857,0.321428571429,0.142857142857,0.285714285714,0.0714285714286,0.0714285714286,5.75,4.5,7.0,5.25,7.25,5.0,4.75
E07000197,2.75,15.0,3.5,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.0,0.107142857143,0.321428571429,0.107142857143,0.107142857143,0.0714285714286,0.25,0.178571428571,0.178571428571,0.285714285714,0.142857142857,0.178571428571,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0,1.75,3.75,4.5,2.25,2.75,2.5,1.75
W06000010,1597.46428571,8698.5,2695.5,6.85714285714,3.92857142857,3.21428571429,3.67857142857,5.96428571429,21.7142857143,47.8928571429,103.035714286,92.5,76.5357142857,93.2142857143,103.392857143,106.892857143,109.535714286,110.321428571,122.892857143,138.107142857,144.285714286,99.2142857143,65.7857142857,56.6071428571,39.9642857143,27.25,14.6785714286,1543.0,1713.25,2097.5,1670.5,1674.25,1331.25,1152.5
E07000037,0.714285714286,4.75,0.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,1.5,1.0,0.0,0.25
E08000007,2.25,14.25,3.5,0.0,0.0714285714286,0.0,0.178571428571,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.285714285714,0.214285714286,0.142857142857,0.107142857143,0.178571428571,0.107142857143,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0357142857143,0.0,0.0,0.0,3.0,3.25,3.25,2.25,2.5,1.0,0.5
E09000025,2.71428571429,14.75,5.75,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.214285714286,0.285714285714,0.25,0.214285714286,0.178571428571,0.214285714286,0.142857142857,0.178571428571,0.25,0.214285714286,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0357142857143,4.25,1.5,2.75,1.75,4.5,2.75,1.5
S12000024,1.03571428571,6.0,1.75,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0714285714286,0.0,0.0714285714286,0.214285714286,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,1.25,1.25,0.75,1.0,1.75,0.75,0.5
E09000028,2.92857142857,16.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.142857142857,0.178571428571,0.214285714286,0.214285714286,0.357142857143,0.285714285714,0.178571428571,0.214285714286,0.357142857143,0.178571428571,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,2.5,3.5,1.25,4.25,4.5,2.25,2.25
W06000011,10967.7857143,59058.0,18565.5,55.2142857143,61.5714285714,49.0,43.3571428571,35.3928571429,92.9642857143,181.464285714,436.25,502.821428571,465.071428571,544.75,622.642857143,703.035714286,745.321428571,803.142857143,904.535714286,996.035714286,1023.71428571,770.0,609.821428571,487.642857143,394.5,284.25,155.285714286,10607.75,11783.0,14411.0,11115.75,11140.5,9758.75,7957.75
E07000046,0.75,3.5,0.75,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,1.0,1.0,0.75
E07000143,0.857142857143,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0714285714286,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,2.0,0.25,0.5,0.25,1.5,0.5,1.0
E07000039,1.39285714286,6.75,3.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.0357142857143,0.142857142857,0.142857142857,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,1.25,1.25,0.75,2.75,0.75,1.25,1.75
E07000098,2.14285714286,11.25,5.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.107142857143,0.214285714286,0.142857142857,0.25,0.25,0.178571428571,0.214285714286,0.214285714286,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0,3.25,1.75,1.5,1.75,3.0,1.5,2.25
S12000046,2.21428571429,13.0,5.75,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.214285714286,0.178571428571,0.178571428571,0.107142857143,0.0714285714286,0.285714285714,0.214285714286,0.25,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,4.5,2.75,2.75,2.0,1.0,1.25,1.25
E07000224,2.25,13.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.321428571429,0.0714285714286,0.107142857143,0.0357142857143,0.214285714286,0.25,0.0714285714286,0.25,0.214285714286,0.321428571429,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.0357142857143,2.5,2.0,4.25,2.75,2.25,1.5,0.5
E07000051,1.42857142857,7.5,3.5,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.214285714286,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.107142857143,0.214285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,1.75,0.75,1.25,1.5,2.25,0.75,1.75
E09000012,1.96428571429,10.75,5.5,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.214285714286,0.321428571429,0.107142857143,0.107142857143,0.107142857143,0.178571428571,0.321428571429,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,3.25,2.0,1.75,0.75,3.0,0.75,2.25
E07000215,1.57142857143,8.25,3.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.178571428571,0.0714285714286,0.107142857143,0.107142857143,0.25,0.178571428571,0.214285714286,0.0,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0,1.5,1.25,1.25,2.5,1.75,1.25,1.5
