total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
621003.5,3312544.5,1046124.75,5410.32142857,6057.78571429,4941.53571429,4757.21428571,4863.25,7357.10714286,16351.5714286,29496.6071429,35359.1785714,30794.9285714,30600.7857143,33209.8571429,37053.1785714,38351.8928571,38789.8928571,41331.8214286,46267.3571429,49674.9642857,42596.5357143,34316.1785714,28134.0714286,22713.8214286,19143.25,13430.3928571,580015.75,640012.25,816882.75,623437.0,652196.75,568371.0,466109.0
