zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000014,W02000240,3591.67857143,19239.5,6299.25,18.9285714286,18.1785714286,11.9642857143,8.85714285714,10.4642857143,20.4285714286,45.2142857143,111.607142857,166.607142857,199.071428571,234.928571429,255.714285714,265.892857143,274.857142857,263.678571429,263.678571429,266.142857143,262.821428571,235.464285714,205.821428571,161.928571429,129.071428571,98.3571428571,62.0,3600.25,3825.5,4615.75,3613.75,3584.25,3203.25,2699.0
