zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000009,W02000140,2120.78571429,11303.0,4012.5,7.57142857143,6.92857142857,7.17857142857,6.85714285714,5.78571428571,10.8571428571,21.8214285714,51.5714285714,72.1428571429,103.642857143,150.214285714,176.75,170.321428571,160.928571429,165.964285714,173.5,184.964285714,177.25,139.142857143,103.857142857,86.5714285714,69.5,43.8571428571,23.6071428571,2306.25,2237.75,2751.5,2126.75,1880.75,1836.25,1706.25
