zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000044,S02002156,2729.71428571,14602.75,4758.75,17.6071428571,19.3571428571,12.4285714286,9.75,11.3214285714,19.3571428571,45.5,97.6428571429,152.178571429,143.25,157.964285714,166.285714286,181.464285714,185.285714286,195.428571429,192.571428571,201.428571429,194.964285714,187.035714286,164.535714286,136.642857143,109.75,78.7142857143,49.25,2745.75,2821.75,3490.0,2711.25,2834.0,2492.25,2013.0
