zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000003,E02002532,E02002517,67.4285714286,365.75,112.75,0.107142857143,0.214285714286,0.25,0.0,0.428571428571,2.21428571429,2.82142857143,2.96428571429,4.60714285714,4.0,4.67857142857,5.35714285714,4.71428571429,4.92857142857,5.32142857143,4.39285714286,4.25,4.82142857143,3.35714285714,2.21428571429,2.42857142857,1.28571428571,1.28571428571,0.785714285714,67.5,75.75,87.5,64.0,71.0,61.0,45.25
E06000003,E02002515,E02002517,86.0,471.0,134.5,0.285714285714,0.714285714286,0.607142857143,0.285714285714,0.5,2.0,2.53571428571,4.32142857143,4.28571428571,4.67857142857,4.67857142857,4.78571428571,5.39285714286,5.67857142857,5.14285714286,6.64285714286,7.71428571429,6.96428571429,5.10714285714,4.17857142857,2.96428571429,3.5,1.82142857143,1.21428571429,82.25,95.75,114.0,90.25,88.75,78.75,52.25
E06000003,E02002518,E02002517,80.3571428571,436.75,127.25,0.178571428571,0.285714285714,0.285714285714,0.142857142857,0.285714285714,1.67857142857,3.0,4.42857142857,6.89285714286,5.60714285714,6.42857142857,5.42857142857,6.35714285714,4.57142857143,5.25,6.17857142857,4.71428571429,3.82142857143,3.67857142857,3.14285714286,2.85714285714,2.64285714286,1.67857142857,0.821428571429,76.75,88.5,108.0,85.0,78.5,75.25,50.5
E06000003,E02002530,E02002517,44.7142857143,247.75,74.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.678571428571,2.28571428571,2.96428571429,3.28571428571,3.17857142857,3.71428571429,4.0,3.32142857143,3.14285714286,3.35714285714,2.78571428571,3.32142857143,2.78571428571,1.53571428571,1.57142857143,1.17857142857,0.642857142857,0.392857142857,0.25,44.5,48.0,60.25,48.0,47.0,35.75,29.5
E06000003,E02006910,E02002517,111.25,613.5,178.5,0.5,0.857142857143,0.25,0.285714285714,0.535714285714,2.17857142857,4.32142857143,4.71428571429,5.46428571429,6.42857142857,8.10714285714,9.82142857143,9.21428571429,8.85714285714,7.75,7.78571428571,7.25,7.5,5.78571428571,3.82142857143,3.28571428571,3.35714285714,1.82142857143,1.35714285714,106.25,122.25,152.25,110.75,122.0,93.0,72.25
E06000003,E02002527,E02002517,38.2142857143,201.25,63.5,0.178571428571,0.107142857143,0.178571428571,0.0357142857143,0.0357142857143,0.571428571429,1.0,1.35714285714,1.85714285714,2.82142857143,3.0,3.82142857143,3.35714285714,3.39285714286,3.14285714286,3.28571428571,2.21428571429,1.5,2.28571428571,1.21428571429,1.0,0.821428571429,0.571428571429,0.464285714286,36.25,36.0,50.25,34.0,44.75,39.0,27.25
E06000003,E02002516,E02002517,37.9642857143,204.75,69.75,0.214285714286,0.214285714286,0.178571428571,0.25,0.0714285714286,0.678571428571,1.21428571429,2.39285714286,1.82142857143,2.57142857143,2.17857142857,2.71428571429,2.03571428571,2.96428571429,2.21428571429,2.46428571429,2.25,1.75,2.0,2.57142857143,1.60714285714,1.39285714286,1.64285714286,0.571428571429,40.75,35.5,53.0,35.75,39.75,32.0,29.0
E06000003,E02002529,E02002517,44.8214285714,242.5,75.25,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.642857142857,1.5,2.25,2.92857142857,2.25,2.64285714286,3.92857142857,4.71428571429,4.46428571429,3.96428571429,2.5,2.28571428571,2.10714285714,2.25,2.32142857143,1.71428571429,1.10714285714,0.607142857143,0.357142857143,0.107142857143,41.5,51.25,55.0,44.5,50.25,37.5,33.75
E06000003,E02002524,E02002517,34.7857142857,189.0,62.75,0.0714285714286,0.0,0.0357142857143,0.0,0.214285714286,0.357142857143,0.75,1.67857142857,2.42857142857,3.07142857143,2.67857142857,2.71428571429,2.89285714286,2.89285714286,2.78571428571,2.57142857143,2.21428571429,2.10714285714,1.21428571429,1.14285714286,1.03571428571,0.964285714286,0.535714285714,0.428571428571,37.25,35.5,42.5,35.0,38.75,29.0,25.5
E06000003,E02002523,E02002517,45.1785714286,253.0,77.25,0.214285714286,0.214285714286,0.0714285714286,0.107142857143,0.321428571429,0.75,1.28571428571,3.35714285714,3.46428571429,2.82142857143,3.5,3.46428571429,4.28571428571,4.0,3.53571428571,3.14285714286,2.10714285714,2.46428571429,1.71428571429,1.5,1.25,0.607142857143,0.678571428571,0.321428571429,49.25,55.0,58.0,44.5,46.25,35.25,28.0
E06000003,E02002521,E02002517,31.8928571429,171.75,56.25,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.535714285714,0.464285714286,1.03571428571,2.85714285714,2.14285714286,2.46428571429,2.46428571429,2.42857142857,2.67857142857,2.89285714286,2.46428571429,1.60714285714,1.71428571429,1.85714285714,1.42857142857,0.928571428571,0.75,0.5,0.25,32.0,35.5,41.75,32.75,29.75,27.25,24.25
E06000003,E02002525,E02002517,51.6428571429,281.25,82.75,0.25,0.142857142857,0.142857142857,0.107142857143,0.178571428571,0.75,3.03571428571,3.46428571429,3.46428571429,3.89285714286,3.78571428571,4.89285714286,4.78571428571,3.78571428571,3.71428571429,3.10714285714,2.10714285714,2.0,2.89285714286,2.25,1.39285714286,0.642857142857,0.428571428571,0.428571428571,49.75,61.0,66.5,51.0,53.0,47.25,33.0
E06000003,E02002526,E02002517,42.9285714286,226.5,78.25,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.107142857143,0.178571428571,1.14285714286,1.82142857143,2.96428571429,3.21428571429,3.64285714286,3.60714285714,3.75,3.85714285714,3.14285714286,2.92857142857,2.39285714286,2.25,2.82142857143,1.89285714286,1.21428571429,0.857142857143,0.464285714286,0.321428571429,43.5,50.5,49.75,39.5,43.25,39.25,34.75
E06000003,E02002533,E02002517,41.7142857143,225.25,70.0,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.321428571429,1.21428571429,2.53571428571,1.96428571429,4.28571428571,3.03571428571,3.25,3.17857142857,3.28571428571,4.10714285714,2.57142857143,2.07142857143,1.57142857143,2.25,1.78571428571,0.892857142857,1.21428571429,1.25,0.357142857143,0.214285714286,40.0,50.0,52.75,36.25,46.25,36.75,30.0
E06000003,E02002520,E02002517,102.285714286,558.25,180.0,0.392857142857,0.535714285714,0.178571428571,0.214285714286,0.214285714286,1.60714285714,5.07142857143,7.42857142857,7.71428571429,6.96428571429,8.10714285714,8.42857142857,7.03571428571,7.14285714286,6.10714285714,6.39285714286,5.10714285714,5.14285714286,5.17857142857,4.28571428571,3.82142857143,2.64285714286,1.42857142857,1.14285714286,105.25,112.25,136.25,104.5,100.0,83.0,74.75
E06000003,E02002534,E02002517,43.6428571429,240.0,67.25,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.25,0.5,1.92857142857,4.82142857143,4.0,3.10714285714,3.17857142857,3.5,3.39285714286,2.78571428571,2.89285714286,2.75,2.67857142857,1.75,1.78571428571,1.89285714286,0.714285714286,0.75,0.321428571429,0.321428571429,39.5,49.25,60.0,43.75,47.5,37.75,27.75
E06000003,E02002517,E02002517,530.464285714,2996.75,876.25,2.82142857143,2.39285714286,2.89285714286,2.28571428571,2.03571428571,3.89285714286,8.96428571429,20.1071428571,25.8214285714,32.2142857143,37.3571428571,42.3214285714,47.9642857143,45.7142857143,41.4642857143,38.8928571429,34.5,31.0,28.5714285714,24.5,20.3571428571,15.9285714286,10.9285714286,7.53571428571,550.0,633.0,739.5,552.75,521.5,390.25,326.25
