area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000036,59.8214285714,307.5,121.75,0.464285714286,0.178571428571,0.107142857143,0.178571428571,0.642857142857,1.14285714286,1.67857142857,5.03571428571,3.57142857143,3.46428571429,3.10714285714,4.42857142857,4.46428571429,3.85714285714,4.39285714286,5.07142857143,4.85714285714,5.14285714286,3.14285714286,2.10714285714,1.57142857143,0.607142857143,0.464285714286,0.142857142857,60.5,58.25,67.0,57.5,64.25,50.0,61.25
E07000200,0.75,3.5,1.5,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.5,1.0,0.75,0.5,0.75,0.75,1.0
E07000096,3.46428571429,17.25,7.0,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.178571428571,0.0357142857143,0.142857142857,0.25,0.214285714286,0.25,0.142857142857,0.285714285714,0.25,0.392857142857,0.25,0.178571428571,0.178571428571,0.107142857143,0.178571428571,0.178571428571,0.0714285714286,0.0,0.0357142857143,3.0,3.75,4.0,4.5,2.0,3.0,4.0
W06000012,0.714285714286,4.75,0.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,1.5,1.0,0.0,0.25
E07000239,2.5,15.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.25,0.142857142857,0.0,0.214285714286,0.214285714286,0.357142857143,0.142857142857,0.25,0.142857142857,0.142857142857,0.178571428571,0.178571428571,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.0,1.75,1.0,5.5,4.0,3.0,1.5,0.75
E07000237,2.57142857143,11.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.142857142857,0.428571428571,0.0714285714286,0.107142857143,0.214285714286,0.321428571429,0.357142857143,0.214285714286,0.178571428571,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0,2.5,2.5,3.0,1.25,2.0,3.5,3.25
E07000084,1.82142857143,8.75,3.75,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.0357142857143,0.107142857143,0.25,0.0357142857143,0.214285714286,0.178571428571,0.0,0.214285714286,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,2.25,1.5,0.75,2.0,2.25,2.5,1.5
E07000216,1.21428571429,6.5,2.5,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.142857142857,0.0714285714286,0.107142857143,0.142857142857,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,1.0,0.75,2.5,0.75,1.5,0.5,1.5
E09000004,1.03571428571,5.75,1.25,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.0,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.75,0.75,2.0,0.75,1.5,1.0,0.5
E09000007,9.25,49.0,18.75,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.321428571429,0.75,0.928571428571,0.607142857143,0.928571428571,0.75,0.5,0.357142857143,0.464285714286,0.571428571429,0.464285714286,0.464285714286,0.642857142857,0.5,0.357142857143,0.25,0.0357142857143,0.142857142857,0.0357142857143,11.75,5.25,11.5,12.0,8.5,8.75,7.0
E07000041,1.60714285714,8.0,3.5,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.178571428571,0.214285714286,0.0,0.0,0.0,0.0,1.5,0.75,1.75,1.25,2.75,1.25,2.0
E09000001,4.85714285714,28.75,5.75,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.321428571429,0.714285714286,0.678571428571,0.357142857143,0.714285714286,0.357142857143,0.178571428571,0.214285714286,0.464285714286,0.321428571429,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,4.75,7.0,7.5,5.0,4.5,4.25,1.0
E07000007,4.0,21.5,7.5,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.142857142857,0.142857142857,0.0714285714286,0.178571428571,0.285714285714,0.464285714286,0.285714285714,0.214285714286,0.357142857143,0.357142857143,0.357142857143,0.214285714286,0.357142857143,0.178571428571,0.142857142857,0.107142857143,0.0,0.0,0.0,5.25,2.5,4.75,3.5,5.5,4.25,2.25
E07000189,1.21428571429,4.75,3.5,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0,1.25,1.0,0.75,0.5,1.25,1.5,2.25
W06000015,2.25,11.0,5.75,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.178571428571,0.0714285714286,0.214285714286,0.25,0.142857142857,0.178571428571,0.178571428571,0.25,0.107142857143,0.0714285714286,0.214285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,1.5,2.5,2.75,1.75,2.5,0.5,4.25
E09000015,2.64285714286,11.0,9.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.25,0.142857142857,0.107142857143,0.142857142857,0.285714285714,0.107142857143,0.357142857143,0.25,0.285714285714,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0,3.25,1.5,2.25,2.0,2.0,1.75,5.75
